,timestep,reward
1672,857576.0,1309.3076312388168
1673,858088.0,1459.866900081492
1674,858600.0,1379.9149350490075
1675,859112.0,1396.2756004476896
1676,859624.0,1332.1511905074374
1677,860136.0,1329.4128035919514
1678,860648.0,1490.7141849974569
1679,861160.0,1550.4537608787496
1680,861672.0,1443.5715777591238
1681,862184.0,1332.5700774033194
1682,862696.0,1470.579786827644
1683,863208.0,1368.3300796676697
1684,863720.0,1398.4499386829084
1685,864232.0,1366.767006270615
1686,864744.0,1256.1383533963717
1687,865256.0,1578.5903934165822
1688,865768.0,1269.703419624976
1689,866280.0,1535.5789779139143
1690,866792.0,1629.179381385162
1691,867304.0,1410.0998171663732
1692,867816.0,1548.3100492064991
1693,868328.0,1510.8477153179563
1694,868840.0,1467.652703009246
1695,869352.0,1401.389254381851
1696,869864.0,1565.4435898092852
1697,870376.0,1471.6791632958311
1698,870888.0,1354.591939635293
1699,871400.0,1631.8910652305703
1700,871912.0,1411.0717762502286
1701,872424.0,1456.684856153497
1702,872936.0,1531.0209616429102
1703,873448.0,1507.7894455057285
1704,873960.0,1427.6208730115882
1705,874472.0,1688.0198310986173
1706,874984.0,1600.271583941364
1707,875496.0,1520.4361702155904
1708,876008.0,1702.3911516469673
1709,876520.0,1427.5259083246576
1710,877032.0,1592.3894048715665
1711,877544.0,1736.2134717792853
1712,878056.0,1395.9675356462126
1713,878568.0,1585.4253619062451
1714,879080.0,1769.947985275615
1715,879592.0,1400.6455607864161
1716,880104.0,1653.2665156425137
1717,880616.0,1567.4538138861567
1718,881128.0,1707.9802291492886
1719,881640.0,1592.106834382296
1720,882152.0,1650.8277983772173
1721,882664.0,1577.4794257432889
1722,883176.0,1762.2392368706996
1723,883688.0,1597.2665907774763
1724,884200.0,1556.9538231026213
1725,884712.0,1560.8003715514187
1726,885224.0,1358.4402154398376
1727,885736.0,1353.0290323754405
1728,886248.0,1516.1058894058317
1729,886760.0,1387.405793378765
1730,887272.0,1325.969737895512
1731,887784.0,1862.8697981223168
1732,888296.0,1585.8803653407358
1733,888808.0,1465.0150982239365
1734,889320.0,1542.7736903322382
1735,889832.0,1624.8753208763844
1736,890344.0,1529.0820335912551
1737,890856.0,1673.7837820021964
1738,891368.0,1365.9444326464743
1739,891880.0,1693.692452408877
1740,892392.0,1561.0953865551553
1741,892904.0,1275.6567220874617
1742,893416.0,1338.2596867427903
1743,893928.0,1560.0769805347506
1744,894440.0,1777.801068469938
1745,894952.0,1776.93437723726
1746,895464.0,1647.242315327015
1747,895976.0,1535.3462837125119
1748,896488.0,1637.9912212167133
1749,897000.0,1683.5861876894755
1750,897512.0,1361.8512934231962
1751,898024.0,1383.139474418403
1752,898536.0,1755.0997183415661
1753,899048.0,1599.619904892315
1754,899560.0,1422.0500024562107
1755,900072.0,1089.1557120210557
1756,900584.0,1174.9344642531155
1757,901096.0,1249.5572781398612
1758,901608.0,1235.4359991257234
1759,902120.0,1300.9519666974609
1760,902632.0,1357.054066839379
1761,903144.0,1586.2046525662063
1762,903656.0,1398.8680400636576
1763,904168.0,1364.7020627227487
1764,904680.0,1386.8627597938137
1765,905192.0,1695.595285824573
1766,905704.0,1164.8481648516313
1767,906216.0,1234.4306490012857
1768,906728.0,1275.87168658741
1769,907240.0,1281.2722347361293
1770,907752.0,1304.3965111009818
1771,908264.0,1360.5872660230875
1772,908776.0,1221.6388350535071
1773,909288.0,1348.7029727402755
1774,909800.0,1458.4631709489383
1775,910312.0,1308.821780339806
1776,910824.0,1236.0650071462742
1777,911336.0,1458.2366719385395
1778,911848.0,1218.5008214232491
1779,912360.0,1262.6548575378602
1780,912872.0,1399.5616239209332
1781,913384.0,1301.9316713674123
1782,913896.0,1403.4672794066366
1783,914408.0,1333.189989819171
1784,914920.0,1221.5680740292814
1785,915432.0,657.3231987163934
1786,915944.0,1311.0174034733286
1787,916456.0,1091.955545078567
1788,916968.0,1394.9342022016756
1789,917480.0,1211.4288562796753
1790,917992.0,1408.2085006654625
1791,918504.0,1322.726688625037
1792,919016.0,1296.3091699044057
1793,919528.0,1510.5022544237272
1794,920040.0,1396.2191439852243
1795,920552.0,1481.7786484750618
1796,921064.0,1244.3036426424287
1797,921576.0,1449.7764906120278
1798,922088.0,1388.5967246656905
1799,922600.0,1299.4196367982152
1800,923112.0,1258.3382560490518
1801,923624.0,1514.9954893404158
1802,924136.0,1394.8335439880432
1803,924648.0,1391.5919624395267
1804,925160.0,1349.9947435597103
1805,925672.0,1545.0690117657273
1806,926184.0,1475.6400700136628
1807,926696.0,1496.395323280495
1808,927208.0,1353.3469517179938
1809,927720.0,1275.4906753610671
1810,928232.0,1511.4867094897565
1811,928744.0,1498.8781233901943
1812,929256.0,1431.8987491526734
1813,929768.0,1339.6580352010635
1814,930280.0,1357.6648695956276
1815,930792.0,1441.2185711756842
1816,931304.0,1421.5021024696932
1817,931816.0,1464.833913239874
1818,932328.0,1420.439993104196
1819,932840.0,1518.7155935210885
1820,933352.0,1506.5768138359408
1821,933864.0,1359.9556803551006
1822,934376.0,1329.809420996369
1823,934888.0,1281.0710747010496
1824,935400.0,1287.7857998351087
1825,935912.0,1345.6217733982571
1826,936424.0,1400.8829590779994
1827,936936.0,1540.6141342017593
1828,937448.0,1625.4954044864617
1829,937960.0,1250.539956943784
1830,938472.0,1225.1238916049092
1831,938984.0,1370.9647559248474
1832,939496.0,1513.1910195862313
1833,940008.0,1319.4082242756167
1834,940520.0,1067.6848513788557
1835,941032.0,1327.381171003478
1836,941544.0,1436.2259792430834
1837,942056.0,1103.6316042743904
1838,942568.0,1083.560493773125
1839,943080.0,1252.396649836089
1840,943592.0,1136.1870040801405
1841,944104.0,1052.4148650940501
1842,944616.0,1140.37518629674
1843,945128.0,1331.2739224788033
1844,945640.0,1103.5084548403904
1845,946152.0,1002.286324632398
1846,946664.0,1054.031947160099
1847,947176.0,1020.907326056988
1848,947688.0,1027.8212100990538
1849,948200.0,1317.3976001337267
1850,948712.0,899.7291203199542
1851,949224.0,1119.4222904366995
1852,949736.0,1241.201005595808
1853,950248.0,1106.7569613055393
1854,950760.0,1174.9336318623461
1855,951272.0,1229.2957621272153
1856,951784.0,1102.9264144909553
1857,952296.0,1099.1200175355748
1858,952808.0,923.6835171086539
1859,953320.0,911.0544875004138
1860,953832.0,1199.7822047229579
1861,954344.0,1121.1853442160277
1862,954856.0,1322.3005977374955
1863,955368.0,1120.4369009508914
1864,955880.0,1423.6149307753508
1865,956392.0,1387.4294093036021
1866,956904.0,1276.1107765843365
1867,957416.0,1314.0246211175042
1868,957928.0,1378.291448257165
1869,958440.0,1478.2821826318277
1870,958952.0,1358.164152578609
1871,959464.0,1535.3659721439485
1872,959976.0,1447.3487537199833
1873,960488.0,1328.0674646003822
1874,961000.0,1376.126165279957
1875,961512.0,1576.7885757490353
1876,962024.0,1676.2328108933575
1877,962536.0,1545.1776672019137
1878,963048.0,1504.47932986689
1879,963560.0,1372.0066113604012
1880,964072.0,1569.5418911139723
1881,964584.0,1768.2253311612942
1882,965096.0,1549.7888581334043
1883,965608.0,1544.1223558236663
1884,966120.0,1311.0250263263044
1885,966632.0,1517.6970441053513
1886,967144.0,1515.5202437581215
1887,967656.0,1609.9404463895473
1888,968168.0,1238.643926743402
1889,968680.0,1363.388747536494
1890,969192.0,1351.7637032050247
1891,969704.0,1588.5148886452405
1892,970216.0,1610.2864498948106
1893,970728.0,1311.8102942554738
1894,971240.0,1201.3863993482946
1895,971752.0,1338.2880237965987
1896,972264.0,1323.7533639959531
1897,972776.0,1337.6766189757323
1898,973288.0,1476.1250745597974
1899,973800.0,1461.5085650242684
1900,974312.0,1211.8371519207715
1901,974824.0,1342.021748108151
1902,975336.0,1525.2483996134708
1903,975848.0,1350.5701499567613
1904,976360.0,1573.3934861756925
1905,976872.0,1623.8825174263843
1906,977384.0,1616.965279228311
1907,977896.0,1260.5812296938984
1908,978408.0,1146.1292652496084
1909,978920.0,1333.1539137750412
1910,979432.0,1264.6603073852011
1911,979944.0,1200.5939626081038
1912,980456.0,1333.7268067983873
1913,980968.0,1071.2235392120479
1914,981480.0,1259.7311942364402
1915,981992.0,1365.725686188097
1916,982504.0,1170.8124083161986
1917,983016.0,1291.0632618915154
1918,983528.0,1158.7017752879774
1919,984040.0,1085.6422822883073
1920,984552.0,1091.5819364183992
1921,985064.0,986.8611404391631
1922,985576.0,1155.3348186020535
1923,986088.0,1169.3294968175435
1924,986600.0,1032.5345888783434
1925,987112.0,1132.9894304153859
1926,987624.0,926.6925284952785
1927,988136.0,1030.0866641704251
1928,988648.0,992.8364924635276
1929,989160.0,985.8538627397123
1930,989672.0,1126.0661801635354
1931,990184.0,1142.433632125757
1932,990696.0,992.6063667472104
1933,991208.0,1054.0565209843578
1934,991720.0,1065.0978133379408
1935,992232.0,-3226.6284225474237
1936,992744.0,1275.3131489970579
1937,993256.0,1255.9120210281512
1938,993768.0,1180.129019308694
1939,994280.0,1373.4102337343274
1940,994792.0,1428.402424788306
1941,995304.0,1490.8955176267311
1942,995816.0,1258.686663393414
1943,996328.0,1269.2132414076484
1944,996840.0,1196.8430545832043
1945,997352.0,1380.0502298771705
1946,997864.0,1630.7340095850843
1947,998376.0,1403.344520050089
1948,998888.0,1347.5164769092044
1949,999400.0,1411.7322737525324
1950,999912.0,1610.6682960310436
1951,1000424.0,1615.7092435549107
1952,1000936.0,1580.5067305408447
1953,1001448.0,1614.1334957158635
