,bthigh,bshin,bfoot,fthigh,fshin,ffoot
477,0.012111066417849634,-0.13173116361142378,-0.02339769389386131,0.31220684691472095,0.08258400810702082,0.08146667111804283
478,0.43224968766312144,-0.24436397613983543,0.011225703241791046,0.6723229619260577,-0.33990751259382174,-0.4671813500064129
479,0.5986527110298825,-0.3624384244481606,0.36508777476182064,0.6630038874310696,-0.03855237313516134,-0.4775085156985676
480,-0.07847905226432994,0.17883377548476326,0.07392667373837009,0.12185919227099729,0.658884719143757,0.09606698700049175
481,-0.41778725123824956,0.12184263348906471,-0.30778734588079787,-0.017305847833742838,0.5654700148508319,0.5296788610557079
482,-0.13958523919713323,0.09362760818221161,-0.2012135381970347,0.08205798104186185,0.012704601438403462,0.0989454736246303
483,0.508561904035105,-0.1137843534698198,0.00022111560053379893,0.3379759546247516,-0.35678435996928753,-0.49919430264656006
484,0.7725415630162856,-0.2711794216451,0.47892909457006333,0.5075749111319644,0.006249476120436304,-0.5095364532903406
485,-0.09117623017074991,0.2941677709647126,0.09131118691857817,-0.12697976221036011,0.7854285892968103,0.09782946562719202
486,-0.33145521683426926,0.14162921595649047,-0.3711588861632799,-0.29785665463683325,0.524617425661133,0.5411404589718163
487,0.03140525866818325,0.07384403847840021,-0.14699513504966583,0.05705035020997286,-0.11835433682043477,0.10400108752867918
488,0.5002712773952728,-0.16226509981704063,-0.06393584555881562,0.5324394841947704,-0.43728620529072026,-0.464089967397301
489,0.509998160112366,-0.23733325598542865,0.496719602065407,0.5496453641060686,0.11675954071210987,-0.4364870631420341
490,-0.1445923994212356,0.2416709540094168,-0.009040720164925908,0.1350600348181905,0.7914023876401394,0.13476162394402263
491,-0.4381461929672398,1.3710845441577968e-05,-0.24131864003150372,0.04307911495876026,0.5206807392547541,0.5414450030950922
492,-0.1694916580605506,0.011542877050009823,-0.0623021889972054,0.22913885582765753,-0.1797005708863178,0.09310512426074986
493,0.4872964163953364,-0.2007838840747368,-0.018975086798573494,0.4648142303052855,-0.4802257191819918,-0.4976875600730266
494,0.6684023011196326,-0.26289451577441814,0.4621222469602203,0.5385868363908761,0.03866433700466557,-0.500237465595089
495,-0.15433913725019047,0.3087010466447785,-0.03805158941891448,-0.13319705450176975,0.8610334650070418,0.16619975276366417
496,-0.36873214727331993,0.03440847973020936,-0.38232130936045733,-0.18484618062030958,0.6933570887280418,0.6512204992834009
497,-0.05269543304447904,-0.08360887492680744,0.007238333890010624,0.2963581806123181,0.09294013183311188,0.1072418158512918
498,0.4306841029671398,-0.26577174747858257,0.01730328117515181,0.6915684093287519,-0.3712432913365843,-0.4973362497196344
499,0.6274555202877022,-0.4352528309697708,0.42353813773526683,0.6472016007955694,-0.02282562255911201,-0.48576932753839186
500,-0.05736847402377143,0.1984465099204489,0.06290511044332708,0.21662960035351347,0.664671113034025,0.05347366411312843
501,-0.4495560145501266,0.12502926969519493,-0.3116866611209569,0.023075542954761247,0.5671087602929374,0.6127771402416432
502,-0.1376634542181382,0.06480292841182883,-0.2009023278939593,0.12483700208416289,-0.03563144053196976,0.10113001805054658
503,0.5344850092755801,-0.13688492479733252,0.02111593406608637,0.3835200208331494,-0.403243836386958,-0.5630713622909291
504,0.7583909255067884,-0.24981012573016112,0.4845145240115473,0.530757187831156,-0.03625577355936142,-0.49448358777133544
505,-0.11899733379112054,0.30742754905454694,0.09637434342681944,-0.13530949340609746,0.7734279540518115,0.13206612161436868
506,-0.35423201834352613,0.12887879060361407,-0.3565547089737848,-0.32949349017257584,0.552536741589793,0.5661011459110707
507,0.03219159743550619,0.04899014926585822,-0.11396360909814257,0.0777860076472585,-0.13876078184860388,0.07444024217464423
508,0.546308642604876,-0.25119850049234677,0.02498970998070099,0.5552366149271575,-0.5055928451590402,-0.5031589095860215
509,0.5517659113142444,-0.3067869818886206,0.5137670496425969,0.5786149900758174,0.051652015283625924,-0.44431411243488583
510,-0.1478735640404736,0.26088585717582397,-0.05090316592339719,0.2983672203107456,0.7551935954170155,-0.004965292061609394
511,-0.4909753136712469,0.004560698305044589,-0.29894883571159886,0.0944405200285006,0.643177529143953,0.6066209060405187
512,-0.21059450937382967,-0.030415855761278213,-0.20453051551936915,0.17092835200226672,-0.11010960949915821,0.15780374174833384
513,0.4399336242696439,-0.15515500093394113,-0.13318495570400551,0.3478006195009689,-0.47896424127697873,-0.4420521915255803
514,0.7457785463728489,-0.2604299135433927,0.5309434826195456,0.4895850769264856,0.01685545532669014,-0.5009848414067489
515,-0.08560612475075871,0.3392721566547855,0.06920059550728683,-0.14340732976038512,0.8316846486320507,0.14244937200418353
516,-0.3333374338791817,0.10228167602721702,-0.3542868570490608,-0.14756831685196364,0.697255302214393,0.5384483494415637
517,-0.020046846490437545,0.05498853135666489,-0.13993241040186083,0.25904184427960053,-0.010373631285222132,0.099487167998573
518,0.5521452560535688,-0.22254157831498572,0.03983298516090314,0.6031551762928528,-0.46393382240002157,-0.4950209866703748
519,0.6672548013617026,-0.34865700818496836,0.5096468405504705,0.6254081978369942,-0.011408834540221069,-0.4917800678305388
520,-0.09579336336726652,0.24271533144920704,0.026806833524496754,0.19503086892743787,0.7349858467320333,0.04871322552646587
521,-0.4632504966518624,0.06648758479803908,-0.30573621095601655,0.04448245568680713,0.5794673675439366,0.6084575477678954
522,-0.15441110055625135,0.03625701903173993,-0.14872551476308415,0.19020764006538368,-0.0979221405055843,0.10172640413342368
523,0.5195499828689514,-0.1730119770178063,0.0078098991992565404,0.42432363274763596,-0.4829111147221365,-0.5576839471836078
524,0.7506826941053808,-0.29587453048178725,0.507749142732679,0.5189306205573287,-0.0215811462272453,-0.49575868697406966
525,-0.12273923981957563,0.30987870497803394,0.050417231011873426,-0.15666883107650942,0.8236487878126956,0.15208737913398138
526,-0.37464361233966315,0.10841017011242278,-0.37435232411494807,-0.3364053612927946,0.5356168194892348,0.5832228287064558
527,0.008487068698647099,0.09537196078027503,-0.23509429761011805,0.06046217644174093,-0.20904532780395674,0.051867194375465275
528,0.6241936675223512,-0.28882648520126086,-0.00037130774818043555,0.5913970557133211,-0.5637382569220641,-0.5569047977441042
529,0.5625760936574772,-0.3124642463806073,0.5506989818193048,0.7260535955963107,-0.09166131453594764,-0.5302050550129022
530,-0.26763735159271573,0.39918852198252297,-0.04522851333079134,0.2790863184370962,0.7605750620001006,-0.06188785324430868
531,-0.522876832369812,0.042196484779460836,-0.3459755740776804,0.01472352782461432,0.6252595330587605,0.617330361182064
532,-0.1575732642204192,-0.04818265298347531,-0.11999386748009606,0.1695396145337856,-0.1249117402646674,0.12769593604630547
533,0.5600056660473351,-0.2710004229573314,0.15541199278809006,0.4597776335696845,-0.5224959241965038,-0.5343363165319455
534,0.9047648199281503,-0.38354481516483957,0.6078954011651394,0.554713186797925,-0.037112457179419606,-0.49245161995186
535,0.04086434643653608,0.4142607085275145,0.1574421299844379,-0.1733111517725318,0.8102496512060867,0.10676833039329486
536,-0.23536619717799537,0.21492482936775384,-0.36022203039743833,-0.24532553836589457,0.6650064978576162,0.615120485242106
537,0.08013867431847463,0.12737413028853561,-0.10485045245478085,0.20960587145934734,-0.04240183395499987,0.07804835234838625
538,0.5963950425682165,-0.19746819694343867,0.05167658095143031,0.6391242804354585,-0.4964922106461914,-0.550034908489649
539,0.5956626266465941,-0.31402744724871084,0.4725612688937734,0.6144556804603627,-0.013543194209664905,-0.4402495967252793
540,-0.16917619523134297,0.24769343181337522,-0.0228168106257379,0.21743672275069748,0.7324042192013667,0.023628138735072995
541,-0.5014366936139518,0.01981915009203926,-0.31957223533149337,0.0239151264134087,0.6203516839693357,0.618378098120215
542,-0.17141844695005998,-0.012362650792413374,-0.1389009054841983,0.17802798950041268,-0.09624465149420464,0.11142499902472394
543,0.4877682840560479,-0.21600472990061878,-0.09608080915197631,0.42057992061818295,-0.4991188218894922,-0.5547682491571028
544,0.738819351011972,-0.29727352856770684,0.489650429768682,0.5306928390339088,-0.017702172790079962,-0.49506602610820905
545,-0.10018510301037539,0.33010243120548577,0.0025330124282566535,-0.14592864234471337,0.8377774010673198,0.14814864241162748
546,-0.3405841653067248,0.09264887258363289,-0.3809897303425539,-0.19650160081167112,0.6831412179478611,0.6061439084631925
547,-0.001912947676993841,-0.03762440097981626,0.007016346380942118,0.29160767439241364,0.11396372648376323,0.10874559076031046
548,0.47680814299867436,-0.2182403873440018,0.05492567250098725,0.6474405719797778,-0.386145860337851,-0.46017772782402744
549,0.621715718457808,-0.359036393233682,0.4333753965464193,0.6338610621117489,-0.12830698615667985,-0.48329081668590995
550,-0.09823474342236838,0.20705590320827694,0.10478308758881535,0.09099806980363473,0.607752991021691,0.12232588690628426
551,-0.45855306064006984,0.12975084759503674,-0.3216773106739478,-0.05093055485802559,0.624109827815527,0.5553476269050858
552,-0.13868620744682153,0.032488197410827396,-0.16657401633785368,0.11319262878015024,0.02194466146314583,0.08894289622124035
553,0.534544620044209,-0.13224918326637788,0.059129697702543664,0.3733791254806228,-0.39557234596846647,-0.5435369750767892
554,0.8091437825354454,-0.2601089521575837,0.48456153103749994,0.49774569930590495,-0.10021910892055606,-0.48897139165794273
555,-0.07621420898739786,0.3148859243890502,0.149945975812125,-0.18490845053045696,0.6966349691425973,0.10225378282929468
556,-0.3030997204259797,0.1983667177308265,-0.34718403896013666,-0.36015931770112836,0.5342435155305998,0.5417685962124851
557,0.10233091487131314,0.08517053639240788,-0.09332343221829326,0.0804342827511204,-0.1445460886357074,0.09864127234512304
558,0.5538638600039063,-0.18398367787387182,0.0386988066758001,0.513496273096609,-0.5250086688255874,-0.46204440175607725
559,0.5074349331653749,-0.22837758805649014,0.5046426784401494,0.5256509805856346,-0.04802464382082133,-0.4415478564523883
560,-0.18722640171609667,0.2751150472398577,-0.029320273200327984,0.05137230463322332,0.7225821893139581,0.22061051492044192
561,-0.4797745486360608,0.08402141525905704,-0.28393350240397563,0.030639706117693975,0.5590593447485394,0.5256139346015692
562,-0.15845455716643558,0.06172410989669285,-0.09597966706857702,0.2058240671124153,-0.123997138928194,0.09224234425592928
563,0.506916380671476,-0.11436924368478954,-0.055321983140714556,0.37495416726147185,-0.4672553665656818,-0.5119997198448033
564,0.6916588939247778,-0.19839101038781318,0.48414538981203536,0.4503719045818195,-0.0069384298618873075,-0.505205239961321
565,-0.15935311327617546,0.36228539515170216,-0.023580334091196364,-0.17765079474822984,0.8064504487329732,0.15005125111693973
566,-0.381833731838519,0.08490550376476519,-0.3790325058119218,-0.3115863416806829,0.48968675998092015,0.5808547745843123
567,0.029527035000438073,0.03069962919594154,0.011297927749057246,0.09006109653527082,-0.2289013333157723,0.06067483097115017
568,0.5835238176919102,-0.22945346041649056,-0.10792289214580321,0.528280337774635,-0.457177782441883,-0.5930485402203416
569,0.54636457598996,-0.20330197500489894,0.40382225478374634,0.5094497059938707,0.1569239064913168,-0.4182180969598073
570,-0.23415638358199617,0.3262359484128291,-0.03666749134918412,-0.11669451433445079,0.9586158578900046,0.38564674648518427
571,-0.5428195687536344,0.08458136483108857,-0.43366216323456663,-0.07811344596322892,0.6137774043537032,0.5529757134571638
572,-0.20282785592724378,0.02601538722966759,-0.05749536635745582,0.25803458171763194,-0.14231948961216576,0.0813315614880095
573,0.5551969810887174,-0.20463891549552604,0.036164669881053615,0.5878364317612272,-0.5215570382641485,-0.5792854606040491
574,0.8185819531151739,-0.34372425725461614,0.4854175855433673,0.5971229086527424,-0.02234389172465215,-0.47581430642624806
575,-0.05471569921957525,0.3207872925644202,0.06175596051505969,-0.0805192445239418,0.8295596488601913,0.2510298100511138
576,-0.5022432049133801,0.18514426754919638,-0.41009422543053375,-0.11429400070269315,0.697140777368507,0.5737462433289628
577,-0.11214175177142591,0.04026684555501909,-0.229032868021852,0.12482580108805212,-0.0685972113398923,0.07444870162362703
578,0.5228948967258571,-0.1063570867851234,-0.21707910188352064,0.3699879350719134,-0.46964652932115325,-0.6023583393681875
579,0.7525888335224475,-0.14101010413572873,0.4788359807437529,0.5027938483031994,0.0025074660622731726,-0.5133076362946491
580,-0.1079218555708584,0.4076587818553273,0.03156552694271103,-0.1421814252621445,0.8325359134818223,0.12186514014623115
581,-0.33184253282334153,0.10024355240353933,-0.3763851841675114,-0.30241917196564483,0.5146259575003526,0.5661698153901917
582,0.05171197750324483,0.045256873964201944,-0.00040011941811976537,0.09350777852541257,-0.20863678877855435,0.07229845599534289
583,0.6672912877934337,-0.18322761416860778,0.09033557150564295,0.5388436806562308,-0.4536069330556127,-0.5763300195596588
584,0.7320233983162912,-0.28362028391935823,0.4726418918959763,0.5687543459157508,0.10092182961104398,-0.4717879417532266
585,-0.19344536565690126,0.23752427794649367,0.05742755105023975,-0.17083434919856466,0.883892014260313,0.2251715327135722
586,-0.3242665697730509,0.0011354177863109882,-0.3939384543323542,-0.15354373234251703,0.717942945751642,0.6099530456260694
587,0.026092406574777238,-0.03721007731014321,-0.02458523352229393,0.24464359795906568,-0.013869866896451699,0.012580653370024869
588,0.5490021894411881,-0.2695653672699827,0.043562658048639034,0.6295178240442114,-0.45495155178777935,-0.5938610376932448
589,0.6381248480782632,-0.35481555646943164,0.48035534731621726,0.6489880412052156,0.002648666977104197,-0.457980082577187
590,-0.06737828557061282,0.25666502422577203,-0.012874950134171337,0.20112646276035914,0.7634537378770816,0.0779722471952108
591,-0.4323770373928308,0.04259427351406804,-0.27382772057177057,0.05613235086205959,0.5646708584070509,0.6065942687065952
592,-0.15922926402575505,0.020555612893240538,-0.08262086034129046,0.23868853519004984,-0.17198765790125983,0.10665493264567405
593,0.5039120689024756,-0.2024061538782258,0.022558349676441703,0.46360325770884003,-0.5335790938031398,-0.5434973797944789
594,0.7317352673115115,-0.3132030584049885,0.5152375357755206,0.5263411371036273,-0.014895521009235219,-0.484881652470221
595,-0.1277491177848716,0.30959875956188,0.012228929186066606,-0.16122596538732656,0.8471295709967319,0.16531936133956246
596,-0.36192282903622797,0.1003113736068986,-0.3843477837147317,-0.26232425102801327,0.5895947942379003,0.6207342154014203
597,0.05196475360750635,0.019025480323863857,-0.161007488150524,0.2355463803555293,0.03577834112120072,0.19162442731139417
598,0.5704544231872247,-0.16328960920683486,0.05435997660730837,0.5956881153033642,-0.416551094501411,-0.4452163535265592
599,0.6952757511045404,-0.2590669598670452,0.44887078854175966,0.6278230045918538,-0.12772978273218238,-0.4963358568025187
600,-0.13265845250575262,0.20401021555420457,0.10811513888182546,-0.1742585679587223,0.7078856729012176,0.11679342189633796
601,-0.3386083933023264,-0.006876639340315058,-0.26774022381231927,-0.31789290785135316,0.749836209239409,0.6267732218787521
602,-0.0028064650382785827,-0.05109197645596299,0.06097148135217455,0.21813553977044198,0.011088313479270195,0.05672270491188347
603,0.5812931363092075,-0.33964609089509257,0.11370319401192931,0.7210610871798089,-0.346995551418499,-0.6118184658241426
604,0.6589308541779808,-0.46169798699910486,0.42464365425897466,0.634783318763825,0.14739171148550018,-0.4675662236129123
605,-0.13494275889354512,0.20956301254339624,-0.020508090497555587,0.2234152718621214,0.8652250248493089,0.12520420372767865
606,-0.46918846146670834,0.10557358337076506,-0.3582504670409237,0.12080856926412241,0.7713242585064631,0.6096931870403565
607,-0.19638966065041194,-0.01620677700873412,-0.14079498423203243,0.33082166177289324,0.34722537488614474,0.2527748374246567
608,0.2805894029592782,-0.14937224969101037,0.0072152310478586015,0.49384907166410347,-0.23579667948993577,-0.3400803082435284
609,0.668792476863028,-0.3601824988438644,0.29708049698168176,0.5375012188566535,-0.2093224183390801,-0.5100710132121161
610,0.09333831844306079,0.17354256625928277,0.21046562099098354,-0.12964372867855048,0.498091475707097,-0.04421345674304161
611,-0.21273803463733684,0.28647598746270897,-0.14172431386132064,-0.11850797347393152,0.5951907770319322,0.5529103996301475
612,-0.03080339451152115,0.18933119570759746,-0.09969082073216368,0.10021508456214921,0.19918623021946907,0.2555530782240245
613,0.39257579277493027,-0.024515964047511662,0.08601722162680162,0.3832847465577798,-0.297385889385876,-0.25812477187908583
614,0.6027340844612971,-0.19600684619146672,0.4058365368030042,0.513277957359179,-0.11198369340531497,-0.544769066870549
615,-0.08222064758101238,0.19008814683008507,0.17145259744765787,-0.15655821123491728,0.6387022800426523,-0.034063924951232755
616,-0.30487496317291257,0.10162538756449524,-0.2156641374015072,-0.4353943119142018,0.5742814026550354,0.5487449412419506
617,0.014618688738702826,0.0364906912003798,-0.017424843555570585,-0.040977967502475954,-0.06352864022530576,0.1800666110726638
618,0.4875763495344676,-0.22801020534200295,-0.01279505108668813,0.4017917987008093,-0.28200443072104014,-0.4240968924925044
619,0.4823676981385897,-0.22325225329405785,0.47206359657303715,0.46639195669128153,0.23453598017832156,-0.4731502287256484
620,-0.16204719011272334,0.2762688599036413,-0.04916978836330954,0.13350409618038617,0.7848205702569712,0.0636304701749364
621,-0.42247695944980007,0.020195023473197973,-0.2367947954504096,0.03279205046064249,0.48747100423636314,0.5885191408994549
622,-0.14390522863046207,-0.022880774612561827,-0.04080986815210101,0.20936060387223943,-0.17125646305943748,0.12838041276256934
623,0.43815762491558696,-0.26943451871728813,-0.07125391182900165,0.440560723761499,-0.4434677109449991,-0.4882749028544421
624,0.6454087297636396,-0.3009432413553249,0.48641639389675095,0.547597180098621,0.07818248830051663,-0.4946360758479843
625,-0.11862094968624345,0.30542434621597797,-0.017675060150976724,-0.09034026331951486,0.8823792076509978,0.1546500904787772
626,-0.3465434156731308,0.028170239895647597,-0.3368755132657992,-0.02971256509419784,0.6551175781436377,0.5547439518781049
627,-0.09237911013592101,0.041224582077725454,-0.10449228570233192,0.27150394741588896,-0.10445497609478122,0.0858907691422283
628,0.44721041636740944,-0.18983330722575226,0.023594336742759008,0.5064679402743562,-0.4533031911164396,-0.47731674086897047
629,0.633872518100322,-0.3242018446862083,0.5329859943436087,0.5591147672443356,0.044394084654910376,-0.4831922018795148
630,-0.037464964878244245,0.3637599611211776,0.08895399694920211,0.11837311164749621,0.7910353764001784,0.09291578374122461
631,-0.37388687588906294,0.18264425931527192,-0.2471678143151838,0.014368961329816963,0.5874965568210617,0.531712847797622
632,-0.1264506023365429,0.041613315047523206,-0.08603542118315699,0.218332488507047,-0.12853289567816117,0.07681997514824218
633,0.49885533131631027,-0.22413662639047222,0.12644530060662934,0.4534973039273355,-0.47903638521904485,-0.521253134036665
634,0.7585347662870073,-0.3593073076927302,0.510638585320949,0.5092410156437478,-0.0023627190131330356,-0.4771849299012544
635,-0.0797301910842364,0.29538012625619875,0.10898766465273771,-0.17567160621291292,0.8182304410902157,0.12201357554062212
636,-0.32839994505008396,0.14568925817369993,-0.36128654778847835,-0.34483557291661304,0.5270375349343904,0.5462882574922817
637,0.04892969604185239,0.044723218297753636,-0.061742695009951276,0.18010314706114683,-0.15678096363839228,0.2196172574911749
638,0.5290639653350963,-0.30023273960843083,0.13868081700027754,0.5302257341970861,-0.3433660255854436,-0.3598997568674711
639,0.4950155821948571,-0.30270013764666737,0.5500090213760173,0.5869524288501667,0.05310131235541707,-0.5417732872717345
640,-0.06600171788627124,0.31160587311184296,0.042393319474660934,0.32821642730669814,0.6965130190379212,-0.19366114149794258
641,-0.3818260765117644,0.09477450606056478,-0.206805531897423,0.07566745847400608,0.5523216846485399,0.6058048764385094
642,-0.4205846683473449,-0.25711318388206966,-0.2506668335194764,-0.09517136581583273,-0.029171647756415717,0.33282690146300586
643,-0.05393713774061705,-0.05315348331104673,-0.3305460629574305,-0.06973567443652984,-0.3134077742385382,-0.14962024720087863
644,0.5966689110791636,-0.1448525563181555,-0.25376740567690415,0.22969730623914963,-0.21518932562142082,-0.44366773905110063
645,0.46401238019200663,-0.04183277297090126,0.5060895898740325,0.13689012750890955,0.37207607369084345,-0.31702768854151225
646,-0.343277511897956,0.3654987422834873,0.005006010023741375,-0.37188869405529096,0.829043053162372,0.34919329979080516
647,-0.4497947687195344,-0.033629542358726575,-0.29760331496246767,-0.15450720731095072,0.4835096590836858,0.5225519563454583
648,-0.15683356691969993,-0.02566517729738209,-0.16348040118866608,0.22388663493447958,-0.10744971839674858,0.08928308781599446
649,0.45932469920174296,-0.19832460818119693,-0.01413384770879745,0.563484578405762,-0.402454849334334,-0.4423254885895775
650,0.7121531779851593,-0.3229969082895544,0.5344228212727141,0.6460240496208064,0.08868811683095071,-0.4962272966299047
651,-0.07280537175806809,0.24582408364393102,0.07001498279912163,-0.014783263726518336,0.897223500426005,0.1985622039703345
652,-0.473699214523816,0.04788099798459591,-0.36560544772159054,-0.05037133804656839,0.5451770103509906,0.5488677679999958
653,-0.17912602670168237,0.01307865633774253,-0.17116649103540219,0.18529902824741343,-0.16381523423858832,0.10671417073441246
654,0.5747667783480636,-0.26145158855926454,-0.0045803464368228235,0.5008041723310993,-0.46144177418362986,-0.5229790264102873
655,0.8094077519709467,-0.37686421931087544,0.4734365609087765,0.580430258673092,0.040113538945146576,-0.4833046232046372
656,-0.01926660815350223,0.31957883887466976,0.07372860644830992,0.11048872350094532,0.7729690243510399,0.12129650261807484
657,-0.4327184148397968,0.19695906394805118,-0.33590003180756833,-0.011872213201268045,0.6495195575410455,0.5563877512826223
658,-0.07353576017643179,0.08832430882037912,-0.22066765098361119,0.0683320279508581,0.010968721684715299,0.09095534753445453
659,0.4943555327063209,-0.03730607509476256,-0.2383561206192122,0.20791423112162466,-0.3614881350383373,-0.5418650348793487
660,0.6880809988331493,-0.08459015379060243,0.48292664833066884,0.4030205868812919,-0.001079982335380189,-0.5078997652929557
661,-0.1364718577065313,0.4645210965051255,0.02905437048227108,-0.14060536626510392,0.769360548658242,0.12870539086336535
662,-0.3552789027103489,0.11028591305841938,-0.3425437524342125,-0.2559964705516294,0.4913535862296814,0.5757629648502074
663,0.01746592327615029,0.04007148624006682,-0.0018721362818774345,0.12494467733231907,-0.20460755376966983,0.07304075800650925
664,0.6418868459973848,-0.23354965671129574,0.09061967165464116,0.5404078725582351,-0.4713471589101398,-0.5491790835075179
665,0.7458935119938992,-0.24235918094870088,0.45535482441783615,0.5814484621568303,0.07394124128441315,-0.4595106145633475
666,-0.1602266569770123,0.2485166645083322,0.034941525290678704,-0.16307606273181888,0.8762945827201856,0.22793692448727276
667,-0.37121950799396614,-0.03601823054213475,-0.4081395358007882,-0.4566505634460221,0.5871394901543195,0.5276599105422134
668,-0.00289683387130589,-0.1213047550804522,-0.018361851633275195,0.04142492441328954,-0.1716100615040551,0.08364256540309538
669,0.5186457475818206,-0.3579211090927136,-0.03505224889537535,0.6971243276428308,-0.3460350215634521,-0.6179903007961721
670,0.47056572171697586,-0.33351739875403114,0.4036870659131042,0.6422323911720205,0.23190995879947415,-0.48949025393450774
671,-0.2794382004310354,0.3000480685784674,-0.06614550268564623,0.11485981834320554,0.9235255430349799,0.17397785042533792
672,-0.510544045091739,0.030881084510258117,-0.31953738663453807,0.04226700148505491,0.5401158522743499,0.580454125563052
673,-0.13648763433853645,-0.019005774069288238,-0.07264699786485904,0.27614291550332554,-0.11533833465211732,0.06595938826898898
674,0.5905833403438685,-0.2782495185824885,0.13349260797093834,0.5099849478160676,-0.4147403255048251,-0.5560344399265835
675,0.8336826758545784,-0.37140918298756787,0.5020067400569147,0.5411045779552858,0.030413181114518115,-0.46682251734461033
676,-0.0821127606448672,0.2692409660147449,0.03533112970271793,-0.17353965500252014,0.808550794653766,0.12739930153927762
677,-0.3103778850635025,0.12144708616672366,-0.40242042521891236,-0.25847375545666573,0.6023081926873305,0.5809978134401176
678,0.07220599055139919,0.04736261394928814,-0.2081080400191273,0.18281912438172304,-0.03432319346138721,0.08833356728580996
679,0.595478087918357,-0.24651321716908936,0.01945521534371112,0.6199345825153603,-0.40424967439089654,-0.5334955997122931
680,0.6162848765471568,-0.30843607780412063,0.4554908825217877,0.6401977477626666,0.07628259620715727,-0.4523068194162196
681,-0.14655549947668867,0.2538512033555135,-0.015339833325837243,0.10764298302693774,0.8536022660746613,0.19970280663844145
682,-0.45454720139960453,0.05808467647818234,-0.30476924921375637,0.03184660883923106,0.5936413510025895,0.5601594765298504
683,-0.13004540510514026,0.05716069376758594,-0.14169546493016238,0.19167871691800162,-0.11834575906182626,0.08303665296258693
684,0.5351672449609445,-0.17702514489885798,-0.0714138456794624,0.4080785265753712,-0.4488099240562511,-0.5356648125851895
685,0.7338405620460561,-0.2849743667076909,0.4806534311135105,0.512486459986438,0.02689201719524273,-0.4798487307116124
686,-0.13455640220652182,0.33520365709036964,-0.017891869187045883,-0.13447437589388328,0.8406948670558259,0.15324005003208943
687,-0.3781509486352287,0.08865077198518377,-0.40055467383113336,-0.3035000031034249,0.5126850593685417,0.5764817047383002
688,-0.028392111966528258,0.06270487179869312,-0.2596516850022881,0.05774595209745481,-0.20702017565506986,0.07317841026427768
689,0.5585730107364831,-0.26243310064682995,-0.04494032589196287,0.5654630525927368,-0.5090250873744382,-0.5234672684287341
690,0.5736036047578446,-0.3269168905654202,0.5455126617729218,0.6789793829544023,0.017289308724044453,-0.5012903527635573
691,-0.21007066489254037,0.3993236131253529,0.0826333529042689,0.3288682317723071,0.755670139400786,-0.1368486729067502
692,-0.5027412996157509,0.12745361763789284,-0.3081895498720945,0.0565122305546918,0.6481259403030311,0.5676710317490797
693,-0.1579031852112263,-0.004991304509276373,-0.13791398177183017,0.3216147117217853,0.10798534826676223,0.36163796022070027
694,0.4866187726165099,-0.16874053897789237,0.09995914371633442,0.5584434482379027,-0.24450450764712414,-0.24295702519131213
695,0.8019991672960716,-0.3383605314978421,0.526796926433992,0.5229575540361306,0.05586123773861121,-0.5557157059204141
696,-0.00042044877299701744,0.23690363992158767,0.07813034042540426,-0.22975730023014912,0.7088201662400199,0.017888731046333067
697,-0.2916301885229104,0.07737151641445167,-0.37061109752447824,-0.47272361415460395,0.4755384391843376,0.5851020939170276
698,0.002336650697611811,0.1200461985327376,-0.2122446852858902,-0.03168517901038019,-0.1916744878596881,0.11530428410627963
699,0.5616426299440583,-0.270978638753255,-0.007909366037986046,0.5360073301784505,-0.5150377928651185,-0.506698267285816
700,0.5210806933560801,-0.31289015805866727,0.5194437909168179,0.6523113801281227,-0.003974442925535282,-0.5305443142707081
701,-0.22146178863261382,0.40296396517418587,0.02322787455467329,0.3441986325530738,0.7069053719474994,-0.17172959614294372
702,-0.4967135038748627,0.12435372659317706,-0.3090367649736791,0.0411140871477097,0.6282275252016245,0.5536229665466088
703,-0.22216736654140923,-0.0042519696083253705,-0.20877798562382185,0.011635984529291262,-0.041942907047570574,0.2322970870138763
704,0.36778630849626515,-0.05952035224741643,-0.18178386679418548,0.15076412537844816,-0.4163799752430365,-0.3789568274577355
705,0.7062230314918295,-0.2186076588928575,0.42815699592000533,0.3954683344931904,-0.07294307158267156,-0.5335711016482683
706,-0.07938315116625666,0.352582465213871,0.15262707433320438,-0.15224343952017128,0.7232429338762976,0.14699773925661558
707,-0.32884686724510465,0.1692569504600387,-0.3256594767738293,-0.3071413991574689,0.5458771070847317,0.5904304893232057
708,0.029602762364561004,0.1246567364665962,-0.24716554806448687,0.060277714695517765,-0.127267079461778,0.07419935803345712
709,0.6023902200727752,-0.23162845414329275,-0.021189215295893335,0.5642067045991233,-0.5111803841936347,-0.5259566726186752
710,0.5587473959255576,-0.2887554578622946,0.5389939313790697,0.589911180542999,0.059043556213291964,-0.40380740912388857
711,-0.18932492101864526,0.2668032171617977,-0.035774070243766054,0.2738975445840429,0.7432274808696089,-0.04998695618004545
712,-0.5071821077259605,-0.04272087296935974,-0.3017334395419924,0.06749023861285902,0.6140038352127282,0.5862612523910123
713,-0.22020676010222195,-0.09538536881413595,-0.07386104418539581,0.32250685683804925,-0.07045508691855,0.24599366986389443
714,0.4764054930484012,-0.26466445103694314,0.10666210233447822,0.576019732839824,-0.4158645626643679,-0.3841621683851964
715,0.7858115666364404,-0.39767135814562493,0.5371314115952261,0.5587950412084178,0.02390732159678499,-0.5318351675800361
