,bthigh,bshin,bfoot,fthigh,fshin,ffoot
476,0.06358942015318345,-0.05089325985366405,0.06618876076110505,0.43090907979507215,-0.4168220680740994,0.008821361750777273
477,0.6446097890827726,-0.28048787774252626,0.031149095802565953,0.7397263878105387,-0.26599554723544877,-0.5551766166627116
478,0.4130408647876846,-0.18903899270449587,0.4635047585710406,0.3093409347506354,0.41877014374462534,-0.27813869390099716
479,-0.2774038464429872,0.24889110465207315,0.06033975621208587,0.024573056881876332,0.7087870855698393,0.0896185877892131
480,-0.44217491092808425,0.09730490722196532,-0.04856179100394009,-0.043543876838491126,0.3260812985615506,0.5045868137654724
481,-0.18328559640823586,-0.0168100717331753,0.08557674773783266,-0.018272996480775707,-0.15413416471179908,0.304623625618924
482,0.27045280523061743,-0.0413783578233456,-0.23337075870709756,0.2678621409872727,-0.2623261158721434,-0.3270666011430102
483,0.531786302055149,-0.10963513657184135,0.08266195558554433,0.4597272299772094,0.25333805323530206,-0.514030019142119
484,-0.11709994017517367,0.22098553285233558,0.12969463620522947,-0.07247430566359889,0.9009797300602556,-0.055630441936079175
485,-0.39613614871606084,0.10371793234726043,-0.13121242573508818,-0.23956391620911427,0.5725901760743678,0.6520077071076829
486,-0.22440190651696365,-0.13206838799004544,0.09906046846520435,-0.11705443052315333,0.017194985850678912,0.47455788896283807
487,0.0462446882348089,0.03853697768087824,-0.051495512336232334,0.18688493507934942,-0.36888913817660074,-0.08109600423812785
488,0.5506934470907431,-0.14936200666627975,-0.05045262830916528,0.5342035209078644,-0.007794923894672956,-0.5494572998462106
489,0.1787956073225277,0.0500026411267582,0.29550906499810187,0.3515466993266479,0.5570034496521173,-0.4346711740085426
490,-0.42610897474223625,0.3885864746995201,-0.05224605871631141,0.13189634432700434,0.7646398520682285,0.04751439494344144
491,-0.42396773751005523,0.08730501667987901,-0.1660990332678664,0.08117960969423559,0.28054681004438997,0.4703536444903425
492,-0.191759881559026,-0.017801943680405108,0.02338193088668803,0.01805623020095056,-0.14304204647597354,0.2795971922102726
493,0.21681133165241787,0.038229636190751204,-0.16648179045180278,0.22381503074860087,-0.27229360342785286,-0.28717836893643445
494,0.566155146601013,-0.12098946927236051,0.0019484489935443494,0.497071842277396,0.16226409538694045,-0.5356523141260209
495,-0.012151320976914015,0.18023339172564623,0.22245225634207272,0.13684825234504489,0.8099818671284075,-0.18856869959724165
496,-0.4928595208279137,0.29042688524937954,-0.15336275848414585,-0.03840589335662564,0.7856558370722684,0.24403289375194248
497,-0.36217784376966605,0.07036513563199047,-0.10498123325213098,-0.08397665057254555,0.24345354993658486,0.5394245695690512
498,-0.08713797008296159,0.1245039059730252,0.0005651816557623939,0.024646496570407222,-0.25461099047730945,0.18100193494255973
499,0.4533093682009623,-0.08455055839961761,-0.1324402212419428,0.3928796257079521,-0.29605028628731295,-0.4401630618294955
500,0.5146243426811502,-0.1671785594352385,0.38788310173397844,0.4174131373819138,0.3203122063379435,-0.4547759452760805
501,-0.17077287461154206,0.23495000478508554,0.03102395160568633,-0.03488545400144621,0.9114960241410873,0.10697882007962282
502,-0.4748340739811041,0.07524421611296123,-0.16535202551867897,-0.010470696819782781,0.44461475970620773,0.5449191179283082
503,-0.1692995769400461,-0.007189422152435069,0.05686480574275986,0.17115084705550182,-0.24247563218719598,0.2000930960607436
504,0.41491681850038076,-0.08237385999535096,-0.3798942005092527,0.42415145328887405,-0.42467371421588124,-0.38613919515497475
505,0.6471532829968042,-0.11327530824230772,0.129566588691788,0.5419765458706928,0.13893279604203163,-0.5163488159315371
506,-0.13614232600391812,0.27929150770575734,0.10331067619918634,-0.09061898824591483,0.9018946564023271,-0.02135251100241868
507,-0.4789005314804866,0.12178048865755246,-0.15983095564770808,-0.38912383157065317,0.48141604655369524,0.585448462009399
508,-0.36086661392657887,0.04627656908350894,0.006966164353339889,-0.340635115842135,-0.1543740591829888,0.3489932306942411
509,0.08798878936542437,0.03354532880204145,-0.18862636254164708,0.1826441830932064,-0.4861933004362072,-0.21190316647974122
510,0.5386391986583081,-0.20744034737098643,0.03914742062854795,0.6478788903568037,0.016459826768173924,-0.535936616355525
511,0.07195506587647704,0.07996948852495327,0.28417955487771196,0.44608507401556285,0.6755318851904746,-0.419866090886823
512,-0.5727144097000281,0.3177320829579778,-0.12246699439711695,0.11744538500370329,0.8906222652191782,0.34155343123381304
513,-0.406343382219915,0.045329167353903244,-0.24737088160672582,0.06976888600282817,0.5394836459466827,0.5675387439376098
514,-0.062168951569229275,0.06000633767053095,0.08526744217872313,0.4217908928065439,-0.05966890108648962,0.09052859715694593
515,0.5462264463526086,-0.1626007138449107,-0.14004929138999406,0.6975358524275898,-0.3919159252846036,-0.42647027776028246
516,0.5987581442074398,-0.18476807809115486,0.16714727024076442,0.6128938212221616,0.057231143270044124,-0.4808893729729878
517,-0.24711047685905757,0.2570984479669294,0.029151641465838873,-0.146598566128833,0.8479275996217449,0.09189701014160187
518,-0.5029022545170415,0.0994397863515949,-0.20719679912276817,-0.5208464310777413,0.5884258198352202,0.58897355136354
519,-0.2272293258236589,0.15879386931897022,-0.3744643030987069,-0.27220373000764425,-0.1500818076168054,0.13431353625393289
520,0.383395365380211,-0.15401609636358599,-0.3380554596571683,0.37954960806597493,-0.3630763093403216,-0.4338704742145555
521,0.5297734770893764,-0.3208849694505983,0.46796768881341805,0.5406508421211422,0.27641483458804483,-0.5541375608606575
522,-0.10145115698287555,0.18028446288142302,0.21465318419289794,0.2765805115475366,0.7560633635862195,-0.16019360967766158
523,-0.5444274549499828,0.07780266602484483,-0.17646350835855915,0.06341533863833868,0.5779570635355693,0.6002004193828101
524,-0.46910931154623015,-0.0845890614825273,-0.002212429115135729,0.06392554292183611,0.377152104681949,0.4899470499526133
525,-0.1828555416021445,0.06107033073387457,-0.0399875633447013,0.2254450756263497,-0.07813767908005322,0.022819632910114157
526,0.4718285411111472,-0.1514316900567958,0.022669395665746855,0.5121830328440962,-0.1927917698397847,-0.43817458841368073
527,0.6573174148572426,-0.30034358171627556,0.3733249891675361,0.5497621002053812,0.27515657027495777,-0.46647245422659833
528,-0.18853958580039548,0.21859524485892048,0.12781524952165652,-0.09787615113889833,0.8796576244016332,0.08469375005615887
529,-0.44447091448493337,0.16457709395768086,-0.14778083065998798,-0.18169750931913012,0.6697647078109024,0.6210144976620504
530,-0.10189029378973075,0.1483505393126184,-0.22117811027883874,0.13236598415536605,-0.08883963965373162,0.10127756526835717
531,0.5257671377076861,-0.10919630838879149,-0.14372684838852823,0.5186939348241857,-0.3821170005528259,-0.47927362779524674
532,0.6658174885424037,-0.2833384421596572,0.32800429064794945,0.6403685712200554,0.10665230994351602,-0.46100642746193604
533,-0.12179606598414144,0.314616023438789,0.15168047478330798,0.039153146013735346,0.8973308454225584,0.1130935270990403
534,-0.5493196311738249,0.19001205302697016,-0.3536152910675906,-0.12535804272902518,0.6970349766301535,0.5248345825678287
535,-0.29987913095628893,-0.05072882111186927,-0.05303090567164359,-0.017422567182535757,0.10468736793444844,0.14871582323259244
536,0.32259356181706816,-0.029607715818913482,-0.20095915175409806,0.4400894340509709,-0.40555380330760343,-0.4612185180976539
537,0.8169748626048332,-0.16815539047215433,0.09288136925497832,0.6704017888016975,-0.011001740053225628,-0.47285930837647117
538,0.014972015175588271,0.249145411446816,0.11301431211870638,-0.06126885792296263,0.8476503841335817,-0.024255092551147717
539,-0.5164119227728414,0.25857500189077065,-0.16710170215589742,-0.464483263878955,0.666451929888201,0.5398338254979619
540,-0.4226925266385128,0.207110351154904,-0.10294629352949586,-0.42132088532321044,-0.04566429371652303,0.41477240367360435
541,0.001325156245490025,0.0789005289856034,-0.10849509711320503,-0.02356197693193779,-0.45363397715360315,0.007126965292874127
542,0.3955226000256018,-0.2509898011388331,0.32386787791450566,0.567162008357785,-0.4098927392527541,-0.6088968708804238
543,0.16721839272149938,-0.08165590833299152,0.6883685784882991,0.5689801033416458,0.024304121731017647,-0.4652924905068807
544,-0.310609605977757,0.45008965040410276,0.1548270927932107,0.055452513019658284,0.7757627701202781,0.027815683072197714
545,-0.3894296282725713,0.11024848358579867,-0.16673740190382355,-0.2465566212504535,0.5231746650291077,0.5568187044434377
546,-0.15517269170103157,0.027034103879257587,-0.0587266607441381,-0.15384297158448149,-0.15644462699149975,0.17957616714167918
547,0.47768261502048615,-0.09486990025918476,-0.14596433422239025,0.33129051861182796,-0.4782796929476435,-0.3898545172051524
548,0.8340239552654438,-0.2606560475614098,0.3662147518216148,0.5617852048974188,0.10717892866612896,-0.5187455299938618
549,-0.015613398649034133,0.42255386092312897,0.24277873273298922,-0.09565818765277898,0.9163868539138995,-0.005034470813101377
550,-0.42606296857156406,0.359820638524723,-0.18461044241696423,-0.4008121982604122,0.4476363498178055,0.5601622105740093
551,-0.1709449253393001,0.22125778052677209,-0.2568831292990231,-0.29735072794099193,-0.16917878341141793,0.22771498352089775
552,0.2771831138989318,-0.021525745044418315,-0.23285274455704078,0.26982061841483873,-0.3203840887010035,-0.33381499358629607
553,0.30282936826900714,-0.15402580530710733,0.4220871873451557,0.3296830277152052,0.40771032032044674,-0.4693925530352531
554,-0.17969064454134054,0.2021660675506521,-0.004946052576717291,0.09035926458702555,0.8840943101880537,-0.08905480069970578
555,-0.4799147531522809,0.026751378145488072,-0.21331123839562552,0.04979979393159574,0.428063758272139,0.5840809653246541
556,-0.35185642962263525,-0.18166136720328344,0.09426204246983533,-0.02579309020680847,-0.1525592396347471,0.3012385332856284
557,0.001239451906775546,0.08673607551747323,-0.1993213587796146,0.16298400687518333,-0.384101964870592,-0.29440537561497554
558,0.6304890379407965,-0.14869649747273683,-0.0009491632934614525,0.5050866687578033,0.08207718213477984,-0.5318966674592946
559,0.13830498708981617,0.05685423755660454,0.32442500885713355,0.0999138511664654,0.849514122200949,-0.07002803309103893
560,-0.4974022970496167,0.5171290219538952,-0.1266022139829136,-0.1318051734580968,0.8493438376762266,0.42227067324772954
561,-0.36480497161044456,0.2800785386139588,-0.12390001409682538,-0.2317316059048281,0.14355650142837156,0.4877584772192492
562,0.05729509163781109,0.22791441203454887,-0.10200131272503596,0.0664614713509475,-0.497164835260636,-0.03376454855560371
563,0.6055927907654673,-0.16596815964158068,0.16707589604187575,0.5282287769814024,-0.247417751100861,-0.5724031465433811
564,0.18625902549722853,0.04339939969800662,0.6905623695092291,0.06178680208494902,0.6271867399454172,-0.15587546640271813
565,-0.5489087264265956,0.2751084050226234,-0.0620643969980893,-0.41231691916149626,0.8974199621001533,0.5224369009523444
566,-0.3731028011242409,-0.05249705648566046,-0.3861266210352342,-0.12005998308719748,0.34464862419806314,0.4950281362720216
567,-0.04376319971748962,-0.043617533694403056,-0.13460278683596344,0.39076281274939806,-0.38195752051449616,0.0528741981830876
568,0.4504188028563002,-0.19073051106673286,0.006567858792464354,0.7259645697361442,-0.38673590253105355,-0.3846328209027431
569,0.4076215210208847,-0.1340800030402988,0.3344875709165774,0.44068777030354767,0.32758184217311276,-0.35458119714457903
570,-0.34793672365429695,0.2267476734735774,0.06000838563767702,-0.30518672315340245,0.9265499065452574,0.20511558980310002
571,-0.4165013363356891,0.013326454400755333,-0.0794365520455054,-0.26568750069713276,0.4993146185083468,0.5527634960519742
572,-0.02968517695284835,-0.0013655690440122562,-0.05466481755554569,0.14376515109925267,-0.29030568294645587,0.03801014133337184
573,0.49448682729011084,-0.11173935333705831,-0.0371462751881885,0.5621376349916645,-0.3053418139590351,-0.4634484140326736
574,0.4774474319523205,-0.14584480511160916,0.458427832590503,0.38969706694311335,0.41555150110024314,-0.43208068906737607
575,-0.21435387990820345,0.24237735150895268,0.025449221151955248,-0.11481008709277842,0.9064429083626635,0.21099100321980999
576,-0.48182940912288436,0.08998134878716238,-0.16720434377449464,-0.04164918860090377,0.2769544073126267,0.5273046626281259
577,-0.13942816167229816,0.013174323129551203,0.025156006981780443,0.20880537462922444,-0.374715618447814,0.13132577684500707
578,0.49305484540192995,-0.14350919470381893,-0.29138628575964803,0.5081503277019166,-0.37784439354249594,-0.4218276627625036
579,0.5831400702136775,-0.16098967761383776,0.2709143669824224,0.4411210059335642,0.29125131490158473,-0.48917893426931364
580,-0.20146567850991856,0.253326085210703,0.005561272363219183,-0.19067680877329068,0.9031780153814168,0.08778926372883561
581,-0.4750177160978367,0.01936128786181253,-0.12387144190511201,-0.40049541941727984,0.3135534750581969,0.5737377821707653
582,-0.16791328883518675,-0.03642312690853715,-0.0517551666222394,-0.05239011570284782,-0.4643925913093378,0.0923444543923537
583,0.4447794512800289,-0.36147772724065697,-0.20894540541821602,0.5040104331116467,-0.354062429570634,-0.493307330213239
584,0.4074900599064393,-0.28665237670238464,0.42209480141179295,0.5990154997798363,0.0188947957047913,-0.5322704387151996
585,-0.2865103251391282,0.2716740768593929,0.0006894692503137956,0.1392881245798053,0.7281403079649712,-0.09216986163573408
586,-0.5206122238365066,0.07684206242715193,-0.236971147062875,-0.16927277112661096,0.6307795376963625,0.6267252605051193
587,-0.40008545032861986,-0.010893685320474435,0.026269377914770096,-0.3288910625678844,0.12262662637576757,0.3264065224804634
588,0.0999852131934608,0.11409691381283678,-0.2716547605106201,-0.10691487869485049,-0.3547570276069022,-0.2884780025123795
589,0.6632592547929076,0.05040323194483663,-0.12399779363159094,0.37701187201353337,-0.05607059955050052,-0.5345209427665959
590,0.01860547329046225,0.28424807803920493,0.3670417120150211,-0.04497965223260564,0.7840164842522519,-0.12386972510469049
591,-0.5730518945736391,0.2410611971871052,-0.1929432662130425,-0.32736897191665043,0.7995004043573599,0.41381903733192016
592,-0.3405166696191853,0.030393444405339982,-0.18613192077125212,-0.2862674053104172,0.25710448492418825,0.5343860463855156
593,0.055354996672646095,0.12164036056181415,-0.054797065269323625,0.17299996887517755,-0.41885798593071566,-0.011829994568789332
594,0.5528949274269801,-0.1622479372307612,-0.08528726220865253,0.6425343263350295,-0.31134691888039445,-0.5521803680561204
595,0.16345172117940274,-0.09328996782306999,0.5203491075691179,0.21148807275828346,0.5257257681297137,-0.168903901493429
596,-0.4562923897594105,0.12087154386349608,-0.048268046357741956,-0.1962089569852901,0.9183654023593714,0.5790459135161561
597,-0.47927537544808896,-0.05694422897339154,-0.25438834749021577,-0.07709921724776445,0.3289845216828269,0.4770662602792219
598,-0.1320947125176761,0.04473157028062957,0.007150129270439051,0.29262642792085236,-0.4123038010435578,0.037975029331083765
599,0.5806946089673749,-0.2197499715644915,-0.05242322532400309,0.6426349225492847,-0.4938587968583723,-0.4356852134916154
600,0.6770776807000897,-0.2705900164628702,0.43708075577935723,0.4909718830195377,0.21593679488048176,-0.46058068679285946
601,-0.14688148997702624,0.2597764892658033,0.05821111145999097,-0.17921260028535035,0.9395325248518598,0.19965838778807268
602,-0.5469404322336132,0.05663889521851061,-0.3482891050049294,-0.12380971047072825,0.5526801757533814,0.5004403845788122
603,-0.27017416054858717,-0.04842138305356011,-0.08231984523765665,0.07414342749456374,-0.07521142658364745,0.10985195596117332
604,0.2032850233902596,-0.04532869035305441,-0.12916732486267857,0.3419531418676755,-0.3072232848810674,-0.34478535202651495
605,0.5442926305221967,-0.04417808208873872,0.21910231990688422,0.5895121846637136,-0.0510499001447233,-0.5195678143045476
606,0.025366324282459857,0.2107594559731553,0.29614331275077854,0.04645557279203735,0.6326879868253952,-0.16234720741396927
607,-0.44453366124107296,0.23546777150288375,-0.055575981539770114,-0.4420438606685503,0.731010386583792,0.40401098525392504
608,-0.39775860687126835,0.1405869049696466,-0.09244307800867638,-0.4601028741177226,0.08894832511630571,0.4898789316295975
609,-0.028551249633452513,0.10867842970543928,0.007948793712226683,0.007599189252513253,-0.485756446041962,0.020244971946150672
610,0.4724129732400802,-0.1538139964818353,0.1719319751340571,0.5952376422631496,-0.226421939435696,-0.4504731865277382
611,0.06029095053871736,-0.03360107039083309,0.5900671789510151,0.1214847028437446,0.716684768662014,-0.2019283926898583
612,-0.5116818201578713,0.158321580315875,-0.07446657483652039,-0.12086139347979011,0.8948904593500739,0.46491041958703666
613,-0.4329327947830666,-0.04781923728407751,-0.2213659979101391,-0.0011828729868185867,0.45628184663604426,0.5413648787196327
614,-0.10013037848617508,0.05662272721180421,0.07707831166534063,0.40959432957097264,-0.2848739258029951,0.0789053682176279
615,0.5549397080730526,-0.21742918258994215,-0.08910958463275331,0.6989679417336849,-0.48735384119871267,-0.4298314607738516
616,0.5528413309697785,-0.27195251670566095,0.320310741963876,0.5649271703877795,0.12306987150864118,-0.46590140235548216
617,-0.27206354712279135,0.237582601738121,0.002904395486224759,-0.09423757262793803,0.9323583375714717,0.22256500397125897
618,-0.557807076597781,-0.009155403759251612,-0.43540297261695887,-0.16613546297466758,0.7195869057475531,0.5082826004410161
619,-0.21692296487094556,-0.1484301238363417,0.004919484287369699,-0.005609537058065037,0.07832607203999133,0.05328870166570493
620,0.35098083822399295,-0.05751250579746954,-0.4566486368315223,0.3767259213603238,-0.4915886582055983,-0.5231559030261735
621,0.8238598081277909,-0.23570835010063884,0.10390012409915717,0.6650150538644184,-0.29507705137561646,-0.4741334404774826
622,0.032173990465899666,0.19697529380851786,0.2662751686591774,-0.03468960748608979,0.5878054451179275,-0.057290591538115596
623,-0.5548452955391282,0.3362853763823526,-0.1744647100430623,-0.5173110437076798,0.849676097027152,0.515447386399189
624,-0.3263709638603668,0.11393035306545687,-0.14225835994300817,-0.37051578062039614,0.1587863935046352,0.4731757874802725
625,0.04251895763840281,0.15274025576104092,-0.15916605271634746,0.19106192428715563,-0.5745789260693411,-0.0482002773044171
626,0.5261667479835257,-0.2712194891602594,0.1879402475946847,0.7138378889365193,-0.38091004761378866,-0.5036793949062034
627,0.09298315274638119,-0.09341799281486919,0.5792033942646735,0.5496908907586462,0.23591808704417497,-0.4721640905427279
628,-0.6413325348704372,0.3071131175107253,-0.033374766082749835,0.062358225676206205,0.881443424868682,0.1465494635898308
629,-0.40132345189365926,-0.034099595259838515,-0.26446404620082437,-0.05408278308561286,0.4610120348351141,0.5337047051737893
630,-0.04273688182542934,0.12038996262743248,-0.038120127300266045,0.17124173693173245,-0.24260742713241878,0.09327613483038089
631,0.6265723026873575,-0.05585608025934395,-0.11814343666913793,0.48923274101410835,-0.47683806305301946,-0.4439862186854249
632,0.7405427554334724,-0.13648435541066037,0.3734367376436598,0.5593273904583613,0.06993988094148962,-0.4898551408220337
633,-0.18371410835116167,0.35206733923636613,0.10834028724008576,-0.12915590691767748,0.8763110612130179,0.09348493720670678
634,-0.5214807227160645,0.09680578493858885,-0.2128943233912283,-0.403086523827962,0.4900535977398521,0.530896976784523
635,-0.21159248815097165,-0.049620437367157086,-0.06145746057770038,-0.12870235754027193,-0.2888865168511652,0.1389436257451614
636,0.347063066908891,-0.21396701351470035,-0.26677542877308136,0.45056765670422394,-0.4999349097368504,-0.4003319939204393
637,0.5548025933564099,-0.3563531645818648,0.3774553080485249,0.6471135195185005,0.014625290385647333,-0.5389199682236067
638,-0.06575956672350755,0.13400063581346705,0.2563262547476037,0.2890770361376114,0.7022907695962145,-0.18436462391388772
639,-0.5475555100457404,0.14615532265025177,-0.24581126036332235,-0.12767620407351404,0.8219279716859069,0.5790623545817614
640,-0.46047349105559776,0.06470781489337413,-0.15863410114731447,-0.33595774024081837,0.288409025395663,0.44242176123503607
641,-0.004447955637541509,0.17215653790363247,-0.16225388492955037,-0.14898912307815393,-0.33419286340542953,-0.05120773480665762
642,0.6362332708880308,-0.05324558578275554,-0.10593818737044562,0.37213028323713637,-0.28391867574240304,-0.5482071592903244
643,0.4092124583034091,-0.07662926227650343,0.571792650071397,0.22695812501951151,0.47531255564246855,-0.26521290321763513
644,-0.4087214301905784,0.1902333702451662,-0.027908756252682215,-0.3099671083630023,0.9052022551022736,0.322479378387843
645,-0.48933574000601654,-0.04632407699937645,-0.09307092652975202,-0.3603854338965414,0.2247195529233694,0.5274320277216413
646,-0.1031555396981498,0.033424087662729834,0.02622412704539604,0.1584315863650232,-0.5717252461391316,-0.004923309444386376
647,0.535546509497716,-0.28197995487080746,-0.0037903131584739597,0.68721872509805,-0.3828921669546905,-0.5375178576714688
648,0.3503679085877617,-0.20550881780236316,0.5613881599424987,0.6183536595105787,0.20706284510204323,-0.4489228083937131
649,-0.39011306971200094,0.3083944133631304,0.03737858193664992,0.08675540038463582,0.9046598191417562,0.13526436583312146
650,-0.4971756454766886,0.01279766744091096,-0.2137418383565144,-0.08309912025612134,0.43050497072510124,0.5391291468561484
651,-0.17936208923867314,0.03996139253113525,-0.04930173772320687,0.09470963767562396,-0.2939606630368053,0.11035288093436565
652,0.5407303558024245,-0.17016579128569848,-0.10961105877008988,0.46579932818214653,-0.48984298849046876,-0.43768225084846046
653,0.7891936847928631,-0.3339997166289991,0.3966937315735873,0.5698230900864393,0.12434343985731897,-0.49081314140292054
654,-0.08028818089776979,0.4394955890848675,0.21990326570980204,-0.10769340996953747,0.9163652894824466,0.08349058653743227
655,-0.41858103615090075,0.3649363310947977,-0.1618393248427285,-0.23425570010644647,0.5839118020711017,0.6079750257519074
656,-0.06617874134460881,0.14327511656671513,-0.02460937535717851,0.11483911306400338,-0.1667561720187604,0.11171734993522131
657,0.4749222604536945,-0.1269619681396126,-0.08674428591805951,0.5407641138631287,-0.466539894428536,-0.43669857914162324
658,0.5219774096525869,-0.24990287923455948,0.3648707103212745,0.5656320421930826,0.049028715993457234,-0.481809304281002
659,-0.15649373815497136,0.20925269906551341,0.04803349236272156,0.1721686107026163,0.7153848530458916,-0.04294860508236481
660,-0.5398479654732992,0.12023773144574337,-0.2279651847493635,-0.06331190125165365,0.6717740738037371,0.5872598459141949
661,-0.4644754047131434,0.01645509021363405,-0.0012805803565770074,-0.2292800580357932,0.21000698131464154,0.36249191444460316
662,0.007250773550745826,0.12787071534914252,-0.16811877261632538,-0.10894968330484969,-0.29427368470108556,-0.1842260561678579
663,0.6409522449550419,-0.03774999492227665,-0.16948449772507357,0.3031155539327811,-0.09514520589211545,-0.5451530476469331
664,0.17793455870929692,0.1418563976741702,0.45111139640367126,0.08732613790605981,0.617383144533181,-0.19186127632844313
665,-0.5875025547013007,0.25680313903609153,-0.0991569804785874,-0.2405230613844282,0.8308074829695018,0.35688914560646656
666,-0.3923795604980247,-0.15415254851592464,-0.1587627156473157,-0.19886618720765067,0.27569231693980456,0.5159109867032047
667,-0.08389288199461847,0.0343115740471299,0.04292100410245256,0.23401760135274713,-0.4314022462839418,0.021119784117254264
668,0.5383339079226449,-0.22289755487175686,-0.07410143234608577,0.6551014024233476,-0.4117369071137469,-0.49034663800938233
669,0.46573294891000383,-0.2455225305687633,0.4471804419883292,0.6116164473254541,0.18461572958192748,-0.5335282940365449
670,-0.27098958891386404,0.19748624829026357,0.13753395795886894,0.21927846492752534,0.8171280464491832,-0.05802180954152375
671,-0.5500122762053424,-0.0455671833145785,-0.3088934524018271,-0.0569707871255726,0.7044086259685174,0.5421084860220495
672,-0.35439577730445165,-0.0034630330675776214,-0.039810017484727,-0.05479730254721109,0.12037039925074049,0.2397362345548255
673,0.2918251679150353,0.039368011802544595,-0.18018081230315675,0.31594237217460935,-0.45855256620536256,-0.3256497143080317
674,0.8482376565240095,-0.1820917241932933,0.15963204832205924,0.5979068631662384,-0.09464894456935863,-0.5253261057909294
675,0.08869287604429865,0.3289164468926303,0.2926352967030537,-0.10073193641982786,0.7865404539784175,-0.07347776895668576
676,-0.3884115569458395,0.45613650236118436,-0.09359872103438345,-0.27640373496211174,0.8156413594328525,0.5751785139875992
677,-0.1458099888303459,0.24280420982178857,0.01929291422750489,0.10783905713090196,0.12112124823533449,0.27803868587855907
678,0.3610841183328092,0.040330533395532095,0.04126193082225535,0.6369241104362215,-0.4337057995814754,-0.23648361665235385
679,0.6387951298296222,-0.23230666825388244,0.35509659243483516,0.6969912093341859,-0.11492155012782869,-0.5297960883492934
680,-0.06041100766397686,0.12067692032068646,0.17934002306670702,-0.039469183824575566,0.6629005031161086,-0.02661939819300585
681,-0.48239005926563466,0.12893118305855847,-0.20398712640218,-0.4264191009246317,0.7006584595545242,0.5933655205968489
682,-0.27163237390588746,0.1375120343195208,-0.22449864329610786,-0.09075918371111077,0.16487710912615922,0.34214381654803
683,0.20807718047421403,-0.03390060668672582,-0.16001337686105827,0.4560589148340328,-0.34835629368016924,-0.1251672304109393
684,0.5597648710756314,-0.21783573831301054,0.3282372922093606,0.7219085412636551,-0.08606352675158022,-0.46347799086646313
685,-0.008899441180984902,0.1307959435948346,0.2660735410213776,0.05385284190845427,0.6546747056180623,-0.08906905442033214
686,-0.4301196974592428,0.17112196797121015,-0.08927555215383758,-0.30299030871781335,0.7165473577048336,0.5551073894323891
687,-0.24911300305700812,0.03350405999557965,-0.0035755344003632616,0.034387147103878635,0.15968535318868268,0.326969095922272
688,0.22547537100180293,-0.07047914753619947,-0.001493307309443928,0.5847189837285627,-0.3461471430219596,-0.16114915811219976
689,0.6444200290620983,-0.33574137200080995,0.29774138282569795,0.7061048459791363,-0.0016488358583372081,-0.49154559825368027
690,0.17801500010826435,0.12062187043813366,0.299210096257078,0.11439572591237945,0.6909390307207801,-0.09361329840083249
691,-0.3286504629757919,0.2640077270307457,-0.1821334758687901,-0.1292272207209361,0.7041809609729591,0.4105979821334706
692,-0.38756645337802154,0.1371982176475898,-0.05435485206639504,-0.20642907509873132,0.19614543665714412,0.49733359751644174
693,0.02741661446723155,0.15566336925502214,-0.054933221836722716,0.05896536040973102,-0.35182587622726,0.02435790142337302
694,0.5753637167559792,-0.05900992882328569,-0.07350521915669786,0.45374956528465704,-0.14781702547962555,-0.5448062846822194
695,0.1707566209892018,0.0731006404592289,0.5416999117835039,0.15038879674624317,0.6033678594231253,-0.2588077753817991
696,-0.5381192274867419,0.19916869843176438,-0.05432815970751381,-0.23776381565071716,0.8359433334083136,0.2726809679130812
697,-0.4133105319408697,-0.12091212507926688,-0.15298357575044297,-0.22410935023181375,0.25990557377068185,0.5409658201969871
698,-0.0613520940162466,0.008737253855482852,-0.007787991300591663,0.2123284829137042,-0.4330501618617757,0.027117676607164604
699,0.5420163683023506,-0.24863502463789403,-0.10830300559445624,0.6449959930549859,-0.3292053928312033,-0.5465770808623052
700,0.3642909784287969,-0.20242147179806366,0.3632714101658502,0.35233956178624054,0.4571785897489309,-0.2945541167682518
701,-0.2769788098979843,0.1312991796640722,-0.04227063489455771,-0.05437189920363077,0.8997835667884994,0.3323521673733471
702,-0.4752363533131993,0.05592669305253241,-0.1593523037555644,-0.006315306753374182,0.2933714074127821,0.4979110682421056
703,-0.13757223521997497,0.08750024042585548,0.014487381406581734,0.23311438979386861,-0.38681140681944043,0.10784678818260168
704,0.5461029503375566,-0.11372804616130897,-0.20456168438871844,0.519718947724735,-0.4034158508673332,-0.4129330319317282
705,0.6027746827461352,-0.16287005310372027,0.33715253162198194,0.41645909546405613,0.2715350189677709,-0.4705597231399794
706,-0.22480455663226478,0.24885474467090662,-0.0010215919752967761,-0.22941834094017743,0.8873145977370676,0.14533181459943498
707,-0.4703693591660103,0.004116732505844725,-0.12476259814981547,-0.21463143418688968,0.473117931771042,0.5570413263196909
708,-0.13511685002258927,-0.07461354880684451,0.022580951678120464,0.21634800198772539,-0.3458098030081308,0.10592950102284195
709,0.4407549844867014,-0.17040889514885915,-0.0227663261517623,0.5989709935391602,-0.38451871052434156,-0.3942775772582063
710,0.5846506163546427,-0.23628534367516768,0.36118016866684455,0.4753979103119364,0.347829619638478,-0.4640871075803236
711,-0.0851565951232571,0.22750912664412265,0.10321520705527307,0.01909047675080351,0.9172984669605794,0.048836867300229916
712,-0.46335924019604247,0.12408198530231054,-0.16725919780311838,-0.05098585715489826,0.45441242377701824,0.5682267809541074
713,-0.293529863475161,-0.018106646097068475,0.08278938609443803,-0.056059018634919675,-0.1493654630649573,0.33234101792738746
