,bthigh,bshin,bfoot,fthigh,fshin,ffoot
477,0.32108626790162476,0.01401557380004989,0.27930300327840457,-0.9117142614622196,-0.08815113345696676,-0.2012662298348527
478,-0.4581334714719208,0.6864704994234554,0.3406248329461705,-0.6595406107000467,0.04002959013204803,0.0010662320874171571
479,-0.04411338003675047,0.6495149349136909,0.4598846068216733,0.04838791345166121,-0.13258612964640945,0.048010167218965595
480,0.7394055838448056,-0.05058974253621959,0.6343568929842701,0.07923685287758576,-0.09394604752323622,0.2137388984233103
481,0.5679217176214648,-0.21163811954385414,0.5565103009764099,-0.6091415502686894,-0.01846508615580577,0.04156380602049434
482,-0.31923072164102717,0.43601395751865657,0.3095082093498941,-1.0555775331574602,0.014815570626798249,-0.3343897163708619
483,-0.548035486496798,0.6506329177165737,0.3487340712029756,-0.1589641143225372,0.07350068433593276,-0.1492770187166835
484,0.16324049402358182,0.02080556148466535,0.43862510748654804,0.10490739956367828,0.2542500832551159,0.1770405876735695
485,0.5546841220704881,-0.4902023993912099,0.4124431263874067,-0.23691318737890527,0.047196073594388085,0.18442472798620313
486,-0.006316816564490679,0.268073918950833,0.12806906047435163,-0.8973708229102693,-0.05944088322199256,-0.22898664182760076
487,-0.5692177509629135,0.8182087296896363,0.3345629940165701,-0.9183957117504656,-0.01891709693030291,-0.20198511579383277
488,0.021729253678490462,0.4778472887792626,0.5341142679059763,-0.23536279304732416,0.031056358294704725,0.14433916228486257
489,0.7261970200220818,-0.3362235671217155,0.6415556172561749,-0.021559617989056992,-0.2979964972665361,0.21048214613791227
490,0.627885554111319,-0.28006549109064516,0.5241294734547094,-0.6125819577501352,-0.22653344481229834,0.11093913002320988
491,-0.21036168411592057,0.5654310955185348,0.3703063950358821,-1.0099959921791484,-0.06138999301603333,-0.11180985426076373
492,-0.5782901025370061,0.7652050170555799,0.418982622350495,-0.24165806410101606,0.11749518186564731,0.010337693677252513
493,0.22859723380811764,0.2790565705711483,0.4824018466052549,0.08828511923921478,-0.024021613960691073,-0.021498133436434655
494,0.7743080736532044,-0.5144784597706707,0.5799285717670012,-0.27038856287402857,-0.08467981594227464,-0.05577258972224102
495,0.1761161554056743,0.15471635712601287,0.26504797608244235,-0.9630267037976252,-0.029779889866976713,-0.3645327539129299
496,-0.5520360222388099,0.7736255879637418,0.3331723561715672,-0.765965067708714,0.04355652669736091,-0.14012600369015843
497,0.027737151029769258,0.5037955009791959,0.45643461304483945,-0.07646450792573482,0.2745862711524879,0.3842731823873002
498,0.755395214373056,-0.22951932316587872,0.6300269862532105,0.057117234532877266,-0.05421692364096009,0.3878239293218715
499,0.5421827992035211,-0.14474091240007814,0.4762426315143448,-0.5949269324709614,-0.09662133414466847,0.043862897029827236
500,-0.32489970939265445,0.5198892118420685,0.3428590910541414,-1.0659922354339133,-0.03150555627748395,-0.316208113951914
501,-0.48350710863610674,0.7461798690056358,0.455899233674013,-0.16892200095257914,0.060630233498448684,-0.11246872350863835
502,0.3851590569606429,0.09626037564142895,0.6285657419318389,0.1564712406547144,0.055004790158029615,0.1550345020139912
503,0.7907207810676136,-0.5238854524774006,0.652283986209797,-0.28171653887445486,-0.03603956236746297,0.10057392199662277
504,-0.03379499169941108,0.32107464027062327,0.21618585186244144,-1.0229056773408094,-0.014328675160127372,-0.36331813949922476
505,-0.6183935343030801,0.7880106820620099,0.2604211095648441,-0.6391097764024442,0.07689653847129113,-0.24966576122939466
506,0.18715204283508916,0.029933465376405455,0.4548710388043875,-0.17512770601423303,0.2144591647513627,0.2675559956093712
507,0.7487914141304501,-0.534186024251976,0.6099619472448261,-0.09960071413968294,-0.16160047926503907,0.4080027135631347
508,0.3545806449659803,0.020828513919572106,0.24951352578745875,-0.689209359908701,-0.16086141486037567,0.10709580409698319
509,-0.4287777563701197,0.6646259465583133,0.32460813826078794,-0.9272789181540448,-0.016535612176748725,-0.0884055947739827
510,-0.45739965879822597,0.6531348423834646,0.5264636435249007,-0.16543800330815397,0.17652506928290473,0.11787670513175211
511,0.33013450235929853,0.11049710348244357,0.5585247716239325,0.08993371089921658,-0.007574619007516891,0.13423695236750516
512,0.7498837344100061,-0.5120182732179919,0.5592567742961623,-0.3688164551885932,-0.07252148650719101,-0.03583898896001622
513,-0.000571594261333408,0.32174787788562736,0.24650649220559973,-1.0505675568542852,-0.014672498857074077,-0.4713175546348427
514,-0.5795469906051296,0.8169323839304037,0.32483513721372714,-0.5827376302371664,0.08637923326031768,-0.25137901944937985
515,0.17442995275761727,0.14338275069711193,0.46514776725322476,-0.1243323849022509,0.0772925940873698,0.18694653461902816
516,0.7538328026711797,-0.5121657494701358,0.6134756634769898,-0.19512612873621382,-0.1821146866915735,0.27254548146954005
517,0.3744771660601735,0.007759041458739679,0.3162632673109067,-0.8004957643987021,-0.16910518255604554,0.0015914550465813415
518,-0.41211372824813514,0.6650720450340933,0.35589235390985186,-0.8933345395799877,-0.03500208025130358,-0.0918715543038108
519,-0.2703184407538434,0.6819816065752805,0.5230086346692703,-0.03157909003090972,0.21549768899088792,0.18989994009421593
520,0.5732970551382754,-0.017447628866392395,0.6857916564235761,0.1946297674527428,-0.052911763012809275,0.2017780781340399
521,0.7389500676716494,-0.421759903783705,0.5817417966308487,-0.4286998214646311,-0.06037847059587679,0.0052891755479863856
522,-0.13311651509502626,0.39746726558790946,0.20815269065740172,-1.0415749504620633,-0.052792014999537853,-0.4247231059739955
523,-0.5667342739763389,0.7622687571386877,0.29352938387384175,-0.23183633327560513,0.017051365986801965,-0.24289881422605364
524,0.18375863184994282,0.04967591339314212,0.4725331904786074,0.11241859342552225,0.0770919919268194,0.03738212706225184
525,0.6548338051088635,-0.4496408080984332,0.5739575339401336,-0.24387322172793707,0.0017861111166733723,0.07270794059559255
526,0.11724047767244902,0.17455148547369267,0.2293192864215675,-0.9243627058483554,-0.02009935678973116,-0.24915270928610372
527,-0.5555798043090787,0.7391887825432801,0.3161078383773356,-0.8756480379699287,-0.0007519790719015809,-0.13678168812289943
528,0.03943211548824599,0.5010910820380033,0.4674685159282126,-0.10878784057416924,0.26102540616973874,0.34912876883865396
529,0.7339434344183637,-0.24276068340883533,0.6404440471345882,0.23724762992256324,0.26213620907787305,0.5004973128181641
530,0.6455216896295317,-0.2878024645140973,0.5903460125277934,-0.0018476359653995036,0.08311487091320688,0.3724876732765713
531,-0.13022368153408953,0.36176531153002633,0.23245211623487172,-0.22107829576202911,0.061283911908513684,0.25919325839344787
532,-0.5651173198708107,0.5525868097719173,0.2743877229258631,-0.0007610261721609363,0.25437845205601783,0.23091348395147962
533,0.08552604319425966,-0.01523956555621972,0.34634531313292627,0.1728727425391141,0.29326728464148927,0.254245195098529
534,0.5793196200998771,-0.5732915769299737,0.39768759375588597,-0.11693412231739414,0.080563234197415,0.11468836554594311
535,0.10502708502050914,0.1653233171317501,0.20745713602587798,-0.8394113313846561,-0.00682818491073582,-0.27270060826356635
536,-0.4809586580349939,0.8087984396331429,0.38836710634509697,-0.9613115101868362,-0.03488977030156183,-0.22167265729743973
537,-0.035074010660089694,0.5739037267286351,0.5430449493596635,-0.23562253455036933,-0.3091445096605974,-0.08134815461944732
538,0.634511808032444,-0.37112437290241973,0.5693631787740684,-0.04898962553375117,-0.3926775252681941,0.07982372186534897
539,0.553476292617631,-0.4021200690046538,0.4892243265080202,-0.5786989589474335,-0.10376175657794089,-0.01194013371748262
540,-0.1983408989368402,0.6017489463060663,0.5027725083262468,-0.980586309139144,-0.020603240447794994,-0.11807624626764351
541,-0.5531466962343068,0.8209056433282119,0.5744208273167903,-0.3816822430668787,-0.22469072996511544,-0.0805444073388444
542,0.3318636490219096,0.1904146290241051,0.668866771634985,0.032825066833925595,-0.30915374972346593,-0.13653779975142968
543,0.8566923135171354,-0.5022736216558489,0.6298838661536077,-0.25002990162882033,-0.24560571383933827,-0.18207648126598797
544,0.16758355679819478,0.13098630030914046,0.17392641738144152,-0.932806263311579,-0.061353827095693404,-0.36452180526934896
545,-0.6230293732832254,0.6985692603721869,0.26782784838356966,-0.6556351014627668,0.11509538219763776,-0.07353006630499524
546,-0.00546768731934652,0.4305116949149644,0.44351111483836964,-0.08372245866988233,0.09730303087584394,0.1943479950912025
547,0.7538315800311187,-0.21135563402462332,0.6138529125432105,-0.008563113840013029,-0.021101173309182313,0.307391781284689
548,0.5847246190818952,-0.19864369633127363,0.46024943727563156,-0.6056895647932572,-0.06219573397079314,0.0548702353768698
549,-0.30266768645694075,0.4956581575508484,0.2990944655138033,-1.0487379732343471,-0.022030656225831925,-0.27307787133939393
550,-0.5225060864487974,0.6709063568205549,0.39291398805372124,-0.16211805120146153,0.06996653721481108,-0.08931990753337096
551,0.20289110806141503,0.1492884889641268,0.453512598193537,0.16768869575149314,0.42301563111662666,0.3734369714812951
552,0.6737714556934906,-0.5855415491926286,0.5587130530758146,0.015210950944878078,0.1666204594975178,0.3504195102450027
553,0.42004204240020215,-0.1984554886985846,0.33365958632549697,-0.3711627334995593,0.02219708050054612,0.214117944724105
554,-0.3405368312144812,0.6143651891568882,0.32022586814736365,-0.8084700456071033,-0.015176548305264737,0.056859898825401864
555,-0.5390788211186572,0.7416485220192911,0.48269244142457046,-0.37077770490129097,0.07696795577989465,0.1416656276752625
556,0.21895321901361098,-0.06817893496396388,0.502690556399798,0.03281182513440928,0.32137065762136074,0.3286702544468049
557,0.6745941243828187,-0.649311519975354,0.5210859310316235,-0.01570033246586016,0.12182165686109035,0.1766737507546981
558,0.09167705671966672,0.18090131868620637,0.24505553338197483,-0.6639097391468634,0.013058360110722582,-0.19631012828485428
559,-0.5702040345784511,0.7730245679310832,0.35002905145463636,-0.9302011885902011,0.06722591883027991,-0.09134529800125012
560,-0.15019348673379532,0.581725445889922,0.5089632811512587,-0.34423123189223115,-0.309111146160474,-0.06689322004883376
561,0.6097662230277026,-0.05594153385380676,0.6228003408104507,-0.14259966224825113,-0.500805313853333,0.004200779482366114
562,0.7476279447565563,-0.33679405223244746,0.5847141033272268,-0.6407988679944093,-0.2537698674320022,-0.09893015233341224
563,-0.11185378545768401,0.42863619792014773,0.2510997170353104,-1.0224354270460114,-0.13298641354680144,-0.27269083330375843
564,-0.5156758936790258,0.8531381708192353,0.4342413370351681,-0.3159531119490284,-0.23177950238297906,-0.10053099763988095
565,0.2883110103462904,0.18044043103634458,0.6139324054647614,0.0008798416214156769,0.013513334797248047,0.19984351019668908
566,0.7684994052303349,-0.5312721316937031,0.6289522258930995,-0.22290043152892192,0.01330158753992982,0.11297895001982705
567,0.10269448292876165,0.17589631762559682,0.2396761563421527,-0.8331458057258943,-0.006808170463537447,-0.36461793680620747
568,-0.6232128227365537,0.749728116274104,0.31050161383705166,-0.800658405495614,0.0662670922115596,-0.2024080974143146
569,0.02770894207624508,0.4598739184619867,0.44719244518982754,-0.14334983399034673,0.3059577282699822,0.3822347430162041
570,0.7198167403158319,-0.4214742133749245,0.5705821745572945,0.17008282852299306,0.21559725605601004,0.46415968688501824
571,0.5657680047556413,-0.34840933617022185,0.53363025607099,-0.27344504945921616,0.137373864682865,0.06953632132360396
572,-0.3030827756421608,0.5405039251517861,0.42757260204900427,-0.9232023203906202,0.0761455431728747,-0.2678161450426524
573,-0.544464263445367,0.7512163752337683,0.4270937705321563,-0.6265637361098915,0.044227423284463455,-0.06246100389375661
574,0.1842151701961878,0.25110092241097176,0.38485364216533535,-0.1656253731190265,0.06420040316640949,0.26969119987184664
575,0.7372691541303784,-0.48117846332658476,0.5276398341297621,-0.14678971198239274,-0.3280955544688645,0.2790844581890171
576,0.3450742585090128,-0.010566196671367711,0.33210981920501575,-0.7591281460286061,-0.1310147565085923,-0.07769449440560428
577,-0.4211872554241337,0.6784318279300615,0.3949415419013816,-0.9216849718726677,0.04515837969305473,-0.18104194602359727
578,-0.3351423646288164,0.6736355819465728,0.5083085586293002,-0.17750428355073708,-0.10131502202075467,-0.052449932817793
579,0.43633750629879287,-0.04329592885461456,0.5637173111823224,0.021594696188456608,-0.215439880756976,0.0830722499653585
580,0.6645821116980772,-0.5108981792641007,0.49884472777008115,-0.4880744215838575,-0.1071826724460841,-0.024957400842111614
581,-0.15220950310585835,0.3782466605050011,0.19953100030612383,-1.0269132763514723,0.0021290853261209768,-0.3900637378851573
582,-0.5768985055421648,0.7870564176538488,0.30533396001043167,-0.49416485947811195,-0.05624937882800638,-0.29697540243125364
583,0.2496437611595445,-0.038181258822662406,0.511608204367723,-0.00715199449650232,-0.19421667646213414,-0.14333027495929712
584,0.7689112203062057,-0.5750647542371058,0.6029260072890698,-0.1691660380706369,-0.2283503563867566,0.06777547877737974
585,0.21146065820397575,0.07381990119271162,0.15708165953033926,-0.8207914648259337,-0.09833661502307385,0.009300323114028432
586,-0.5458846623566395,0.6856095730864077,0.26489175608711124,-0.7088492892349967,0.04382217496808002,0.10439359756933236
587,-0.014302742560544146,0.5943980548119135,0.42404515508776325,-0.023250809886847995,0.07499163599946299,0.19474128107718577
588,0.7359531889549918,-0.1035859201298128,0.6110743398470395,0.1041661330372769,-0.038872631433755765,0.2547801087747717
589,0.599403052775182,-0.2278504847937627,0.5461257997750625,-0.5408702261612532,-0.014173395045176545,0.061320436163904965
590,-0.2801407931793841,0.4673718936727459,0.31578769137093415,-1.0455118573009043,-0.0006930996585815669,-0.28447877703669866
591,-0.5396786285782526,0.6894678140323031,0.36269164680600346,-0.1866215946241682,0.03928832252548106,-0.12628060780375022
592,0.1512652281220831,0.16294541394358514,0.4290099548680781,0.0947481472939293,0.10973402945996183,0.04630630034448786
593,0.6333791619504786,-0.48024548454799265,0.4794961906492258,-0.20907128381479034,-0.01713049419213969,0.12270243943626578
594,0.1482481342491384,0.11271606115598401,0.18304171353304954,-0.8697011642189048,-0.03420535408987123,-0.19921833745914902
595,-0.5104652005472403,0.7429268880272051,0.3342733360984841,-0.915463266938474,-0.0011744664006773185,-0.16063543499015526
596,-0.05551884585801198,0.5811220973065407,0.5115652616508936,-0.1468258932545177,0.2041029216599875,0.2793560924483547
597,0.6831622061300923,-0.25312949607673885,0.6351538909224994,0.1297052194629719,-0.1247720276447469,0.3175541540476782
598,0.6671963189707967,-0.3340398048973646,0.5891718459471198,-0.4682557336221219,-0.14752822104768004,0.12996838405564673
599,-0.21626109491923562,0.4614678364496434,0.28201017703840053,-1.0296226220218907,-0.05388518420631776,-0.24464502002804234
600,-0.5919902979841475,0.7302038449506382,0.3330273069871295,-0.21048021521045,0.06007886379774282,-0.14755890341642558
601,0.2788740887081032,0.20627669845052868,0.5243590527197061,0.04373381547274903,2.5308375128166305e-06,-0.061959431042908124
602,0.7600334833357382,-0.46019150010905274,0.6637153093739876,-0.3432654213049494,-0.061075204711737316,-0.036324679532979964
603,0.11020151861626276,0.24235608742627354,0.2544890605161351,-0.9978529315086773,-0.03356817887814298,-0.3245742251330164
604,-0.5918680531601828,0.7857058829346231,0.29535664131769945,-0.7260650068941749,0.05644407926418169,-0.11940763641541945
605,0.01639706098156829,0.47707806379900686,0.44749592917918213,-0.05835522174159602,0.027534218345429032,0.19342086770182304
606,0.7532647096186058,-0.14183872308780876,0.6200982825752963,0.020552566301278462,-0.11436789322614457,0.29258102051248486
607,0.5697076412562627,-0.1596067221394615,0.49924571097608716,-0.6279729338958246,-0.06695439244961601,0.0275560757475192
608,-0.3043767996984296,0.49864602693371946,0.3289901137091646,-1.0569120721260532,-0.0210611348364538,-0.3079087594679734
609,-0.5181434357270123,0.664048170240133,0.3920482681410423,-0.1491795478122592,0.0606626600493804,-0.10008219261599074
610,0.14335854130209852,0.07575618589802675,0.42932275246487933,0.1898154778875106,0.5939442269282359,0.489493851103471
611,0.5686417345435486,-0.5425454232145834,0.5125641568477699,0.1468858871727454,0.4061772973614629,0.48669434141338624
612,0.4863382098930373,-0.38930128913179896,0.4726879990293077,0.11453530906147222,0.2822966301407424,0.520129052441134
613,-0.09291076123895131,0.31828594663585497,0.2891840030855389,0.04191462224879696,0.2619887036120001,0.4584226740897777
614,-0.5548919722717407,0.6328047302070653,0.3817272577128328,0.14994353764570917,0.3515764921725545,0.3968656394928059
615,-0.27580252899635255,0.2808401433726019,0.36361037192839396,0.2536292419389565,0.38265234382508617,0.27422680218657286
616,0.19926055527483777,-0.32438328986502085,0.30603117454211887,0.041147159228181567,0.36388591668392645,0.12261792523913673
617,0.28042675763659275,-0.4135028739286498,0.34316760171059724,-0.051809504895687544,0.3815439843657381,0.24452235762365157
618,-0.021504747490309332,0.11834456848534293,0.16605166043272568,-0.06329397927673362,0.2525922901334883,0.28901974483873644
619,-0.2661517508163092,0.48154819133546106,0.20733064761683276,-0.018463477000676437,0.2049106987160814,0.32374648498303477
620,-0.12526196323909677,0.2484245423205516,0.24088598320306956,0.04697282500773031,0.19640499147642876,0.24536766337026622
621,0.011207054138193912,-0.04804696947195893,0.26451814702507226,-0.17713015000672688,0.22823599541378187,0.03891373218463425
622,-0.2765871118697652,0.18171637011427882,0.12402417176008967,-0.3809137398725465,0.2431803539243995,-0.0481171194784467
623,-0.5204342416799935,0.4438336170600217,0.1476616432495619,-0.29746555164393323,0.12215901202036071,0.017936698266384454
624,-0.042849050523384044,0.1014179767861201,0.16987825852307223,-0.04592098791568814,0.12980889291402253,0.14821315509840313
625,0.44160911888832205,-0.5627529179058194,0.4279642930466418,-0.19140801874999563,-0.013339410236630496,0.14159307027525583
626,0.2048727289045702,-0.007381857101394579,0.33503126130519956,-0.731419234900832,0.0724678698289789,-0.14202952757343035
627,-0.3675632646020388,0.7323824948598425,0.43064285478572606,-0.9158000150855888,0.06141355607947491,-0.06878748587053504
628,-0.166516527066882,0.6703053139908063,0.4723985893349287,-0.2621178814254452,0.11567717067681699,0.3028996978272025
629,0.46454389119234496,-0.3407086708254755,0.493982241590448,0.08425952270099064,0.2048817456373298,0.46730822629390184
630,0.4723957406729633,-0.5497512970238794,0.4865595502337054,-0.298537499103214,0.1999025142107695,0.15098445048263875
631,-0.2573070237803865,0.4286230936837855,0.277386295343022,-0.8344257044237466,0.07026656611341006,-0.3287339974276734
632,-0.5791201062106205,0.7970173508543436,0.3572909412971067,-0.7865940469312226,0.07138791655997426,-0.17363033539913886
633,0.2581008338168198,0.029110370606804825,0.4332240251540256,-0.42154672411204375,0.09425923923371421,0.21572242955959678
634,0.5853759380380352,-0.6369798965494188,0.5036133067168851,-0.5089781734222337,-0.265948067257626,0.21304496819643062
635,0.1726327469542714,0.09504847629855992,0.2358914857835689,-0.8108136552292069,-0.1462006754927046,-0.14885680351236563
636,-0.4435730379673544,0.7866266477136783,0.374158327965581,-0.7193572561330513,0.04042377187650882,-0.03413328850218966
637,-0.022368656301576834,0.5971980062323976,0.5115195259072876,-0.10724089069984805,0.30344671878555557,0.36150367001059314
638,0.557012418222421,-0.35557540215902483,0.5576898242787518,0.1370498738092606,0.1945132363406006,0.45474638834826137
639,0.3906304118426966,-0.28550300274401297,0.4352837014621512,-0.35760338295787586,0.16613653531652597,0.08156792098034
640,-0.34024685009033684,0.5621916027674806,0.35782819937740024,-0.9223293724172945,0.047212769882171435,-0.2715534203645636
641,-0.5346050662878677,0.7669284082806447,0.44710351468963894,-0.7214561960635527,0.02248394114171857,-0.08061291166488643
642,0.16065363678111222,0.03857029900862133,0.49126165086047274,-0.3992129735767597,0.1217825222753974,0.24492625792072464
643,0.3686753914267145,-0.3759949247380356,0.3331461507013885,-0.553516950961876,0.07249889075743635,0.09703508962512
644,-0.04126424227786149,0.19762320856377094,0.11324762918908216,-0.7292905976908097,-0.01430293476555413,-0.2777763596373247
645,-0.5232561199946028,0.6988750981516147,0.37632111272696184,-0.4704005364229794,0.06615744730181307,-0.1504526634387794
646,0.06008702469626931,0.36772071619467633,0.5228226719722961,-0.05605144385619569,0.384574372392662,0.30389960162277146
647,0.6870282209586601,-0.492416052168258,0.5557484680237592,0.05623730884635625,0.1863892139722059,0.3568892785755345
648,0.41690482474226764,-0.1344760326941669,0.37969300494595226,-0.47130163512097123,0.09088420309198408,-0.029702168957918842
649,-0.34069448910272615,0.6665838411694937,0.4288493104999905,-1.0209609274617668,0.05099466896929107,-0.24130695336660635
650,-0.5270048954681232,0.7639278274867591,0.5374764940933249,-0.5604386218863906,0.04593854294470401,0.009472540899504972
651,0.12500271004735894,-0.05489303942294618,0.46404694215762243,-0.28098651590301726,0.19907120335564235,0.338903064379657
652,0.6497395428349084,-0.4784858183969438,0.39910069196945436,-0.24877211796784016,0.12528550224732632,0.08151773206996045
653,0.5565895815520481,-0.06203017306732524,0.3507243518547929,-0.47732056294434405,-0.15564823151914137,-0.2090696377666364
654,-0.13137577095921193,0.55197603691593,0.2604771988771602,-0.8494955685691443,-0.1448540930748607,-0.13921944994390564
655,-0.577047561297971,0.6422067594814367,0.41063932996619934,-0.3217057392416728,0.13743164285304021,0.21063208808442246
656,0.10765879367128484,-0.033915548678158575,0.4583951437434135,0.0449937218301749,0.5638036213965327,0.5003993656140603
657,0.6643087315710774,-0.5850087114546144,0.5144029628187721,0.0778999824603497,0.23546777159237006,0.27100441075092263
658,0.2844028896820545,0.15187802785079108,0.3283883427053171,-0.542681897122758,0.07613351673722966,-0.16313007136771912
659,-0.4277044253342769,0.7738889639016413,0.4291602601891427,-1.0499444673535154,-0.009057167489648195,-0.18130904264181824
660,-0.3223361824664808,0.6456917273588745,0.4547871199933868,-0.4745156947280874,-0.14025138514100213,0.10717627424204568
661,0.35598883924308966,-0.0950429223232249,0.4698009251465146,-0.0948958925691836,0.08162221282147589,0.3557688986925264
662,0.5957017252355301,-0.598826999045856,0.5313582606749241,-0.24948992203204273,0.08417995811997042,0.12303176902269941
663,-0.08275116570715976,0.27935562069647035,0.2465234739490784,-0.7194486072358556,0.13288950127492863,-0.3258989299118615
664,-0.5923755174030969,0.7608058528464797,0.31900578754239745,-0.638438944420256,0.14459536378277407,-0.1362734224633461
665,0.21004266359511142,0.027210684208827413,0.3864684620380827,-0.31093509188866175,0.13483587630259453,0.3006668489651293
666,0.7643390167222841,-0.5937955590147773,0.5177226954775203,-0.2218954337059994,-0.11834563712676283,0.2670861430488385
667,0.3899908518059337,0.04919440606186498,0.3402105487947095,-0.6484231924282732,-0.048671646613728005,-0.07701080150163803
668,-0.4071108053272856,0.6684416868391285,0.4186713809378355,-0.8665756499593277,-0.04714243184200456,-0.1134226913245411
669,-0.47880875798195427,0.6229870095153642,0.5058190168773384,-0.2441823129803982,0.01378743479268505,0.1835474647429029
670,0.2143550831089209,-0.03578121815783933,0.47701649477617813,0.06392533082726536,0.3346704975921514,0.43110744512919696
671,0.5808224220899648,-0.608272668607279,0.510936630265412,-0.11263486840298498,0.19124115510633685,0.12062665628488138
672,-0.03884347156469983,0.28075146370836723,0.26459795164916516,-0.7177884543839362,0.13083683938318108,-0.3758781858047172
673,-0.5548205286988872,0.8024218191084136,0.35088858947015966,-0.8915493652046953,0.0968040664777569,-0.17197290060997728
674,0.1879348971719129,0.16972485246384886,0.30307098704225244,-0.5265879710928094,0.01306136289645954,0.27410457762445056
675,0.7580193719829605,-0.5386927417507942,0.4550987486358229,-0.285160542599967,-0.2285289146026261,0.28111902215561496
676,0.5157020024004385,-0.18205542977027722,0.48431378081070103,-0.5818018156337024,-0.14316463257067302,-0.0012735891805141925
677,-0.2866352127851597,0.6335207102803594,0.4713914451891855,-0.7446449468924446,-0.013175777161371699,-0.10330326343403477
678,-0.5041383080742365,0.6760461118581287,0.46546543509437943,-0.11500752121976787,0.045657347854042754,0.12016225787419058
679,0.1313797583847161,0.08936395671549233,0.44337429713514703,0.15047376358760559,0.4721195634101719,0.4412515449089379
680,0.5223205248334509,-0.5361148430775177,0.5224665507910006,-0.0328366928836531,0.2665125157579815,0.1788342914951294
681,-0.04466213360655155,0.27856053248417834,0.2860908098462253,-0.6832365120484897,0.17286599901447672,-0.33975442962391517
682,-0.5623414339308629,0.7923983321992647,0.3567312557250252,-1.018440499192692,0.09632899177466411,-0.2025368589292867
683,0.02251001318964585,0.2989749326951033,0.2526188840660242,-0.5958989723290798,-0.042630694105947935,0.19575011863007463
684,0.5724359957974833,-0.5488139562920912,0.38418965203785393,-0.36820061639281565,-0.34137505267804064,0.2927830840777211
685,0.5341477578825777,-0.37907164455785575,0.5444836261428292,-0.5652834612368349,-0.1731362913107295,0.10699383092039198
686,-0.176787644042632,0.455394268395493,0.46613125769211494,-0.7441135418154695,-0.013720205980908055,-0.08206231418546908
687,-0.5712054685122877,0.674134550955271,0.433977588595292,-0.16664031758270126,0.0740564803473113,0.06263726153844354
688,0.07710926117787065,0.15620706740050636,0.4231215729000366,0.12355729557173215,0.45444848163457735,0.39020048189079337
689,0.5785243139574515,-0.5512470958992393,0.5245222309480019,-0.013595104388345311,0.21419914223358594,0.1832057885258772
690,0.0746729599247968,0.19939578806160801,0.3096338640667648,-0.6771436540997788,0.1174730511449497,-0.2964914706296783
691,-0.5471999543315189,0.7944488729226327,0.38665964232895234,-1.0407455658319633,0.06647421835303766,-0.1984437420131829
692,-0.1314068861147511,0.5025585075596474,0.3741096179876444,-0.43716150744633964,-0.027071141731244613,0.20136306291034262
693,0.5093218967149253,-0.40154856270775424,0.438473758780804,-0.15187051635517243,-0.2022615926014587,0.35352029728275214
694,0.5906063234818744,-0.4986654028546926,0.5391632869279173,-0.42506900686230525,-0.08839251734787143,0.10586768282286803
695,-0.17462158991885202,0.4312782338547555,0.3632746212953975,-0.8589033233785249,0.0021805267370246196,-0.2362175771704077
696,-0.5631879166598064,0.7721915993368546,0.37590659409635435,-0.4759555108724084,0.10067508936796468,-0.07305310029099688
697,0.20097068899263493,0.17003950828284256,0.4684822179903587,-0.07453337725379222,0.3751693334901327,0.33516529937904727
698,0.7274357932400783,-0.5764782260700214,0.5601131945742015,-0.05413551922804821,0.09535769435975536,0.2797706438523746
699,0.3502531468050988,0.17616796497721618,0.29568969850792376,-0.5491288046671489,0.06554597490762124,-0.13037733742184493
700,-0.3885135904945539,0.8329909756755918,0.41057955653285183,-0.9488087022960182,0.024195083004218444,-0.11930158219963807
701,-0.40620101918427054,0.6365056223745937,0.5018149539032476,-0.4008917992780937,0.041191055551869755,0.1895741149477312
702,0.2748850041124328,-0.296006922089614,0.45651254649136014,-0.02997719105955083,0.07698718265972873,0.4161244708028964
703,0.5715979017289662,-0.7014974770331186,0.47231677521935583,-0.23346004693182387,0.025279876784721135,0.19333590952460328
704,-0.08996110620101125,0.2875165007215953,0.2445010654456971,-0.7771407405477403,0.04137962521849301,-0.2816745496776074
705,-0.5825940126095098,0.776289027295485,0.34811673385182246,-0.7973881132419705,0.054782655191456,-0.1611898236403759
706,0.03504139177580748,0.36673869062119,0.30662339581171066,-0.42472186008482216,0.028202943239676717,0.1691869319861522
707,0.6525460491977882,-0.5606103680362647,0.4385377179106731,-0.2672264054420238,-0.1610902801931805,0.15794849452831716
708,0.4760930736772314,-0.2597127114202598,0.5188764699035656,-0.5985610245111138,-0.02355349153305354,-0.08441161835570782
709,-0.2726517753599311,0.6418307337085691,0.5012713341966936,-0.773315155050999,0.038239916081018,-0.11431140181719293
710,-0.44069697830786003,0.7248184973495576,0.4697045116602377,-0.14565029439782934,-0.0005818443393957734,0.15485524973139833
711,0.20515592042871356,0.09122014586880386,0.4546831061926244,0.1262200932678794,0.33376733468099806,0.4424807071159669
712,0.5344928444206192,-0.49563226042598246,0.5336014223752343,-0.09491111404348979,0.2297864292487681,0.15541498066712517
713,-0.07956431916758053,0.2992603339324392,0.29250973260577107,-0.7144256225110224,0.19882651741698582,-0.3997258429799452
714,-0.5786398905656542,0.7642002982338076,0.34487628500067147,-0.9272117181811472,0.11843165769451981,-0.2490601503021788
715,0.1386324291019245,0.14988681077328006,0.23898431030443204,-0.5822121077620327,-0.04824959910809933,0.20468583293845416
