,bthigh,bshin,bfoot,fthigh,fshin,ffoot
720,0.2903569484111103,-0.3293016980832012,-0.04351594465818367,0.6984135846187521,-0.0877286574524527,-0.12652608802040227
721,-0.019149361008395607,-0.0047204585972706326,-0.1714477735465778,0.6649955325944049,-0.15595729922558318,0.4260307888088539
722,-0.4753455039099561,0.23384834951812372,-0.35242169380627364,0.02468636653090517,0.5528767439174403,0.567665630597844
723,-0.2657735111100653,0.11627434868758177,-0.31459406848713456,0.3200290364007225,0.6381239357269939,0.14131480131729712
724,0.3556380230430243,-0.3328047694466108,0.16730612522721586,0.7775747420704452,0.37748696372772034,-0.18256551032754703
725,0.6823551937232316,-0.5282484050205012,0.2902895851044447,0.7050338304405249,0.20022245936017308,0.2185743355272879
726,-0.009223615600152363,0.07611879593745434,-0.15986156463337278,0.13462190757908254,0.25434981495101505,0.5497278388235046
727,-0.6285078749329734,0.40214439856994494,-0.32954585500498074,0.142931517141293,0.5580192516677103,0.43451399346216807
728,0.023808669985325964,-0.24845859612034224,0.004916802751561131,0.42309781351718256,0.4558592734868508,-0.0007318371763070097
729,0.6447396248698785,-0.6588950771835155,0.21611787649976996,0.754106422741846,0.08246718185050822,0.06666622908698658
730,0.2451955775415542,0.012730693693089379,-0.12334917850476879,0.5926775040747447,-0.14866656344434973,0.5141267642867582
731,-0.5044436253783249,0.3514797938118272,-0.38737031021470236,0.16269946686341497,0.4794187948751213,0.5430931539571003
732,-0.32276586653827083,0.15984447276479494,-0.23292352677193442,0.3344665697728358,0.743740284221369,-0.08533963885736187
733,0.29419103672777736,-0.24458068685322792,-0.038071142225996654,0.7264183425420623,0.435114047975235,-0.3850981478595951
734,0.4218081052742464,-0.3492608931619339,0.02827520254966023,0.700177700853074,-0.0013590579650104156,0.19120124912025396
735,-0.22500712833083636,0.0990504922645769,-0.2519568141543747,-0.10799961453826215,0.33345631347597166,0.5700737630433458
736,-0.503114646063112,0.3938911579306991,-0.3068822433375852,-0.17370276839509174,0.4575794255568722,-0.14899753161576093
737,0.20673426840119294,-0.06725300575273306,0.2091751140648217,0.41886432586739086,0.3439181462708832,-0.5000503457864216
738,0.5837875649445811,-0.5180610858081535,0.15651109686866296,0.7718906614757973,0.04086048549001201,0.22658111838282965
739,-0.11327685855676903,-0.04728647732825554,-0.4083455400530525,0.07458295680293056,0.3387076806358875,0.540578552333094
740,-0.5614483441881947,0.3651806976283384,-0.32720153633995425,0.21994445999003315,0.46336169890172424,0.23534164671093208
741,0.14605969491169815,-0.12504975980996036,0.15428137692779362,0.7811049677060203,0.30878610223705116,-0.07044999406985249
742,0.6232371618118583,-0.4437256779966626,0.036731169673583586,0.7186361943133954,0.10036820961675683,0.2265536724802009
743,0.027490003528444384,0.014111740265563194,-0.2696948525846597,0.172274866214488,0.06886554926968429,0.5481470395099924
744,-0.5932284062612622,0.4583289559494558,-0.2919833416509967,0.2190228812114477,0.3387612473107255,0.4154132773885209
745,-0.19445810622178133,0.062229774183908446,-0.02675003420963304,0.4621168179953428,0.5140756662112024,-0.0788295717187297
746,0.4712818537837839,-0.5852395759968947,0.2347574757290882,0.7506769978609549,0.3017677198963695,-0.028541835708413996
747,0.15446765420396102,-0.08854103464811384,-0.18240675575869092,0.6725173059424489,-0.10465627144455451,0.4832088832539195
748,-0.5526135356005498,0.2504541132533797,-0.4023834651458329,-0.16804364366063732,0.3738165957198467,0.534193048463726
749,-0.2725040654351214,0.22944747059100892,-0.29218369616502393,0.16118461574371146,0.6277878709287681,0.1329540092082426
750,0.44072811325438377,-0.3068284851553541,0.38274917625505533,0.8099629456888386,0.4331763865609783,-0.2938920531825192
751,0.7218155247437603,-0.532282710833856,0.2770232014773636,0.7274481396878241,0.23129169906347674,0.15855994394228978
752,-0.08838810423053908,0.08694757116962583,-0.3322692984536395,-0.135764232312987,0.48909813061832363,0.5390069290251437
753,-0.5897925485232342,0.36487823509976886,-0.3864145240528902,-0.2164890976809096,0.4142001580085409,-0.06299206889260817
754,0.15659994106113134,-0.10292259418777236,0.10082280865700448,0.44974139414837644,0.1807975493069224,-0.4242682509539559
755,0.5830823532955195,-0.3790387814981926,-0.05936189216151357,0.7353104753429978,-0.007212811379105885,0.1559346548305778
756,0.03826576533620771,-0.045407039870380486,-0.40633749433832106,0.4375386389035168,0.14033842991483886,0.58925491310011
757,-0.5430248535098186,0.13523408259273592,-0.20691824457364935,0.2832929148552639,0.6719396614451206,0.23817798137879928
758,-0.15062806165690754,-0.17319051965632376,0.04280137280169053,0.4939826564780895,0.6769084325534288,-0.2957811856111938
759,0.5352505800294989,-0.5430468598924804,0.2283997481534829,0.7378686604900438,0.3286034046176885,-0.16859259747136862
760,0.330729438677534,-0.07529502560736188,-0.0896064478649632,0.7250445718115894,-0.043606307202252996,0.5633468905907577
761,-0.41690687450371056,0.3267641453167385,-0.43584383828289397,0.32713065344555237,0.7138374925182192,0.5410210635266779
762,-0.4187938257853806,0.25884979353662774,-0.30013320686840916,0.42117140937147496,0.8503079060706435,-0.011407400976154253
763,0.31947021793564023,-0.33925609211028457,0.2160829630290281,0.7591189166118055,0.4821216692876953,-0.2586767987013627
764,0.5621415437792405,-0.49922978986085914,0.16750513565269964,0.7239863090562427,0.2766504492044533,0.43540917415841396
765,-0.16204363650495726,0.11661315922189909,-0.39374572912830225,0.3301288815829748,0.9075940886767478,0.5173025060706687
766,-0.5309425538702532,0.24865802331891435,-0.29497488208334743,0.5349633777858501,0.707455944433073,-0.03226285416227592
767,0.11518543168085224,-0.25576861840403226,0.1278989867578412,0.7261705478105818,0.4109267710233192,-0.1546063541460883
768,0.36902406860988624,-0.40158182479942395,0.05350620714417579,0.7102236131764053,0.10664073522201936,0.5403130284473685
769,-0.2014489363115767,0.05729714430667611,-0.3741477327367064,0.22499200311394155,0.694071613748621,0.5308650463178545
770,-0.5096901295076701,0.3100405087231843,-0.3473317567479216,0.2852266171379554,0.7704997533524353,-0.03922277028261806
771,0.12410745743326704,-0.09727236422017699,0.12484628153865288,0.6472076516925793,0.40903659041187745,-0.37353130685965635
772,0.545876687286639,-0.43856686861106314,0.13338291275129838,0.7204426588983118,0.0010754599981521729,0.15263610730522062
773,-0.027816652866102715,0.026239275832409287,-0.34071595140029287,0.3075053815385146,0.30920866051206897,0.5958054401653897
774,-0.5457647590437197,0.2705363012201566,-0.2773741532592946,0.3771613017574937,0.6345765799014086,-0.006874704596718961
775,-0.04072529110786202,-0.18617618374699463,0.15186868089468258,0.7084214484915163,0.5465155798226532,-0.4006291271386095
776,0.4927355906186072,-0.539521959655163,0.14934308010689246,0.7243490066674321,0.19393922562575816,0.12500997014418666
777,0.04093740970526061,0.05625627030227365,-0.33960047974994223,0.4673396347661857,0.38955127609216694,0.6347817899663961
778,-0.48081670709033913,0.2592670359996419,-0.2703696223274101,0.39085862670887395,0.8720359138873144,0.22954325656229346
779,-0.1126872920471838,-0.1466743341151116,-0.028707422976566706,0.6415451195667136,0.6831219494204194,-0.19181729767376776
780,0.20381197051018315,-0.27332273308101973,0.01484212219916791,0.7459112394081652,0.41947381582216536,0.023673263450057935
781,0.03789219427869962,-0.025763973078586876,-0.15908130629542627,0.6439406177222532,0.3388586736684593,0.607285447241826
782,-0.4345049667406069,0.139166470154903,-0.31281309465199925,0.30330350093178693,0.8996145396009786,0.45256479543095784
783,-0.3545087549206932,0.04521547632814702,-0.13940083642121706,0.47566900371242554,0.6791792211665882,-0.09480046170419612
784,0.3081622790574391,-0.32303441366886043,0.20803430723749938,0.7235497479130334,0.36126297047356276,-0.19940132122943063
785,0.43034449578952255,-0.20324607311568152,0.07467185799982247,0.698082000459579,-0.007579265389075482,0.36257247927844094
786,-0.23178524703227638,0.16127058686203133,-0.3100515625170132,0.12889261768670182,0.6161354440098896,0.5720296016652089
787,-0.4704607913520514,0.2723293374209051,-0.2988521792856977,0.22908709006290415,0.759424314008694,-0.10927444696480137
788,0.17532201897101934,-0.14766564879377972,0.20691699380721668,0.6674580882435377,0.4362222203490195,-0.4773542472239984
789,0.5566039643534614,-0.4156409833766573,0.1576894325682845,0.7109172323962089,0.04565067480346702,0.12004672359948584
790,-0.054317176948505796,0.07014101911005924,-0.38495519604916684,0.1317882965985287,0.4431872060690658,0.5814426668351194
791,-0.5026745449766169,0.3095858156325973,-0.2903935146582043,0.28112411874071164,0.6788116634441624,-0.06663402886794575
792,0.04988858082559283,-0.12406872726542122,0.18953086600127217,0.7369318391274381,0.4772680953121809,-0.4320281597298678
793,0.5014230273541584,-0.44870160146931953,0.13401936027516884,0.7102596759795426,0.11478181696870916,0.15530528047516357
794,-0.01907309245989175,0.07465824090081583,-0.37828564395893094,0.17268393219663347,0.2945902638900705,0.6028044792175519
795,-0.5120989238366579,0.2615920838724395,-0.2859900961786587,0.18880836935786433,0.7225680659191077,0.21528826625757547
796,-0.17216773095659743,-0.004979975508632231,-0.35878936672278555,0.46209995662664155,0.5080779620118879,-0.25221003009402376
797,0.1188764704805911,-0.295569468908117,-0.17203130382749315,0.7422705930180262,0.010652270683889159,-0.145894393034728
798,0.015209823474290451,-0.04341587209221105,-0.05606200085315707,0.5920025725164166,-0.07039627765602252,0.3509293499422885
799,-0.32620094141204503,0.21538729534297024,-0.23626354815083933,0.04856782575669402,0.35215076127141154,0.5037902375971238
800,-0.2541611190791603,0.18390636145856987,-0.18645587734933872,0.07120146845661253,0.43832263119806825,-0.059043813646728255
801,0.35197370633343533,-0.2502696286811984,0.2832899109052127,0.5291145861066775,0.32765363664022445,-0.3687920801946526
802,0.574959473016862,-0.4230236109504974,0.1997820312555131,0.74441013584521,0.059814619921629,0.16325958540771832
803,-0.14256382680245983,0.12199854907732977,-0.32736662395378213,-0.08462597004555539,0.48055257879244273,0.5519661209674679
804,-0.5317383853343087,0.3952465735993298,-0.3765098027209156,-0.16661334176929593,0.4648594697372525,-0.0841412365698403
805,0.04498165793810313,0.033669651390564465,-0.24159747142349303,0.42004271862070974,0.23038771283310072,-0.4532099853056183
806,0.1986173710507531,-0.3156061368968957,-0.12625185720525336,0.7316305832747876,-0.0562156704881769,0.017766143144189506
807,-0.12020834928909709,-0.04852797241542531,-0.184302202852438,0.6633291539456874,-0.10969213987116086,0.5687378436618781
808,-0.33432382214527284,0.05007022523168296,-0.13333226756531955,0.3634560476100012,0.5053812909299733,0.5000881436945411
809,-0.033020562122544325,-0.08313664622436094,-0.09117755094756963,0.38680171321269324,0.7306425300318781,0.006818437785910736
810,0.5138608292936628,-0.3448535392156573,0.2720003211048176,0.7202062708579549,0.3982884443291214,-0.29164731285264306
811,0.5223560709356536,-0.23274700986424024,0.15174246406632663,0.7196100063198131,0.2129708652093073,0.3340952827503123
812,-0.21728180563638422,0.1958630939328223,-0.362103255712174,0.3233064393415417,0.7356550978322342,0.5668460276754552
813,-0.5338654695632057,0.19627145861861287,-0.23408271933787322,0.3954499455034801,0.7561360292969446,-0.09814685010262206
814,0.03589731918419781,-0.24770857874585872,0.20354011418545503,0.6497376334160787,0.47646568590426075,-0.21200180960989148
815,0.2792884393821639,-0.2524525355026853,0.008061730890469701,0.7228668417224632,-0.015513947587363547,0.39861114014418675
816,-0.23206796458170625,0.10613875420452762,-0.35933162695956933,0.1601372452979777,0.6758212971529614,0.5382973121783328
817,-0.3806993568056819,0.2738511413958615,-0.3432694166905118,0.26413963345993813,0.7874851025523428,-0.07254660569640209
818,0.2549226830592819,-0.10591274680279494,0.1799313593496405,0.6728527497687304,0.40273521240177274,-0.4225402331994692
819,0.5779139867565836,-0.37044134257559713,0.1675745515558567,0.7003305426292213,0.006963391288470358,0.12393984795386356
820,-0.05496801540471363,0.058290245449698755,-0.33185031175901697,0.23965576635771632,0.4016556102042114,0.6045494303837401
821,-0.4988471939679901,0.2632169609298167,-0.28232399019875026,0.36734470719272533,0.7179967009878745,-0.0747962032895538
822,0.05158592437221829,-0.1759355009025789,0.21176658431884593,0.7523668261310285,0.5512599795382096,-0.47443578026235145
823,0.42401281732339097,-0.3694469739824855,-0.06131491570371177,0.7089377096111187,0.12890514284343912,0.09812152782326958
824,-0.04421640571423077,0.021889565700771843,-0.4058984952544585,0.12309432814472102,0.18016977445452392,0.5403211574689809
825,-0.5177888300289009,0.4085311995384715,-0.29117628693121833,0.09942627789191105,0.37545150628215607,0.08098561063200274
826,0.04039557540670652,-0.05080530824467963,0.13411730522804163,0.6057813242641856,0.3784452536076321,-0.27585628833685283
827,0.5816249812106763,-0.5916243190345929,0.18315459361881073,0.7489437452201556,0.19166724011935754,0.1639319675102501
828,0.04274536668659057,-0.04483938987654308,-0.31724061786008023,0.40258277967933354,0.03095399660989993,0.5356339166636372
829,-0.5648081908971544,0.23904592688445692,-0.35844402020086163,0.18475282539781185,0.6212813047738008,0.5136265209158283
830,-0.11420700627613446,-0.07122272014881706,-0.3174159494405096,0.33582100929662284,0.6377272633504963,0.005889144335610053
831,0.3594618329420951,-0.32117683751611414,-0.044645703205690154,0.7048466239881774,0.22321726507557513,-0.34730937734768413
832,0.5530016314570879,-0.2818800123660211,0.1954676925641687,0.6983350873272716,0.025965275501746717,0.07760817542541702
833,0.00583789462923387,0.15778596828356178,-0.16786156857706389,0.11956939655256499,0.2821617657611033,0.5574646362126028
834,-0.590063732031918,0.39408172125908775,-0.42140085248994563,-0.08594469438205131,0.4516740264461153,0.28399370410080105
835,-0.09325409255833293,-0.1128644472613129,-0.0717782283883157,0.24606500230369915,0.32193929830080953,-0.05775215203430707
836,0.5240297590525985,-0.6110231045319233,0.17963644743143908,0.6896686145384143,0.03901625993825834,0.09008657677290033
837,0.20176878835524079,-0.03946349064988977,-0.1910881639755645,0.71030059970197,-0.19035816825925062,0.5787573536848901
838,-0.4474148006872969,0.30937031569793244,-0.405698683257717,0.3823947418335838,0.4631058657492205,0.5438351299565326
839,-0.32872279708922464,0.21498627883350122,-0.26293558578026494,0.3959167083144683,0.8358426227363451,-0.07183172930732445
840,0.24522243514276548,-0.24288081552160326,-0.10858368374372485,0.6387787558650058,0.5178671041707502,-0.4084731035096676
841,0.43319632801908153,-0.3959268121766371,0.03680531763877318,0.7106795913352331,0.001120055127354802,0.13149990343352372
842,-0.16929689594202713,0.11899014531984112,-0.24989795851605606,-0.019914977757823582,0.3137467775627073,0.5423776972988767
843,-0.4670476973997488,0.45469269014806796,-0.3246787027490519,0.11013790203739064,0.5546555364442671,0.16924921142001664
844,0.15856199547802338,-0.07081904277479564,0.16348566163196265,0.6290746544923447,0.42769349871028506,-0.27839248159595065
845,0.688729971928226,-0.6104750622199294,0.22525577403704058,0.7238883195711304,0.2113542851485849,0.0946430032110938
846,0.0708722171899914,-0.03259728933129985,-0.31397245514621785,0.32274899443790567,0.060721366138539234,0.5723487870936591
847,-0.6278601134058156,0.2712586108569908,-0.3780531467766908,-0.03743014799328744,0.5021178007303966,0.528261706093098
848,-0.012049101404577045,-0.22964727167802912,-0.03575515832254321,0.328161937489973,0.4554799509948937,0.051952666775516826
849,0.6309688437491123,-0.589124098886687,0.260221488758801,0.7901187850048417,0.16864196195090078,0.03686205803182285
850,0.3992901412466855,-0.12218104271808292,-0.0023968472598719925,0.6168344743855756,-0.03156078738167299,0.42631887348305564
851,-0.4064572436567735,0.2693746322278814,-0.27047745099726794,-0.12462184636825677,0.480731781087783,0.5637025608952085
852,-0.4564228412574314,0.2084771270283223,-0.30085636880778077,0.22600741301669694,0.6022342484852874,0.10199614125324691
853,0.03385463926798185,-0.0977204211168487,-0.36932075849681845,0.6766326723265329,0.298268880484398,-0.33015816120498537
854,0.25213628326320064,-0.2975309847572578,-0.09568095434740523,0.7053736894775988,0.00331566395117891,-0.011943828768682094
855,-0.013145409558771026,0.047918410956254515,-0.07892861088627266,0.45168927726790237,0.015680474286832124,0.5137232816203656
856,-0.45996390400680004,0.3026643725389838,-0.3346278874270402,0.018846058706644603,0.40449792772533755,0.410493333816618
857,-0.3018527915788377,0.11184321298711208,-0.13334742585591305,0.14555044348705873,0.42736133386885516,-0.17501525975665208
858,0.3703980257685907,-0.44285815744120227,0.31646568841210876,0.6434281127080582,0.2872079510476323,-0.26926769355295405
859,0.40018780282226774,-0.32383074697637887,0.056167281931597035,0.7175943173747248,-0.006793534914259089,0.3798986433673794
860,-0.31979568458589136,0.1846118018179328,-0.41306673704181907,-0.11150148096158793,0.4306619291874536,0.5289661931772329
861,-0.46619511897331317,0.351611499420865,-0.3383706508707843,-0.18863991929982515,0.4902186956157748,-0.11501184576715667
862,0.08243617613836983,0.03446835533421434,-0.34866493605093796,0.40492910327716286,0.2409291664323231,-0.4676974310590948
863,0.22157543239526584,-0.3482322695535663,-0.15723222102463777,0.7463489464814042,-0.08594024608631923,0.09701520974814729
864,-0.15960674755355414,-0.04978058333463678,-0.21684662423717654,0.6130871965375049,-0.04111658301341763,0.5426771875486509
865,-0.4032059816364384,0.037599897987256936,-0.13787455965850542,0.2558208154779244,0.6102859837728702,0.45280330314002837
866,-0.01995882376287847,-0.18458281264644052,-0.04512688817686086,0.3228984356079486,0.7233544862755432,0.020476217946135952
867,0.5130195767703278,-0.3167749121938908,0.20859774580584894,0.6319145485279782,0.26416041306386606,-0.14446968488501397
868,0.39254106054977383,-0.01598958926699079,0.09310284924737632,0.6594216758833014,-0.11358410681558817,0.2798013827266852
869,-0.33787581657664145,0.1942030953025863,-0.20554225214203664,0.0046510944372613605,0.5482557886101446,0.5639850414944197
870,-0.45796033429713284,0.1720429715226839,-0.2146468859545931,0.15497776247009346,0.7371046015832664,-0.11651856856160189
871,0.22182921479649687,-0.19562105806346258,0.26016668736796644,0.6618933503929166,0.4135540706439087,-0.5042171977184853
872,0.6044722062278801,-0.38979397968333,0.20853397694085152,0.7068444570308835,0.04532280242544251,0.08759380126667485
873,-0.07165906864508301,0.09724909336534776,-0.3681228191008986,-0.12122760079923414,0.38746991934820246,0.5481783986332383
874,-0.5738248632436649,0.38642764299934207,-0.32109896861191145,0.042369562605299255,0.5884778917419471,0.19074596785261683
875,0.1089514588142046,-0.10008057024154038,0.13605328826855306,0.7270686041735567,0.3148382764986732,-0.22500608932441546
876,0.5354054859978802,-0.3569193947845763,-0.10217221604628492,0.7103663707449818,0.034956525239489805,0.14823228450834303
877,-0.020579770144106557,0.025036865501385855,-0.3751790595913661,0.1001811922306845,0.11963265560459803,0.5823343557286064
878,-0.5420559229609803,0.43570351220616277,-0.26712407382647546,-0.002353374167478141,0.34846693620209934,-0.016832353385781484
879,0.06566954889953983,-0.0051992797201314,0.10526053964282295,0.4956051909169156,0.39998843137490797,-0.5091615196816747
880,0.5793214688688355,-0.4970324058219984,0.04340222101406313,0.7266063823984903,0.18362166856417922,0.046847666811437455
881,0.0759181152662167,-0.067878279080882,-0.3296694614754031,0.5970627462373628,-0.036205207023375735,0.5561266450881243
882,-0.5660592566329692,0.04581431635426517,-0.31358522411640016,0.2511997763745784,0.6199781340502579,0.5222795339470507
883,-0.2686767932426545,-0.05719305408830904,-0.14231381177764602,0.31650052353910674,0.7945799185238512,-0.07679560411926722
884,0.476271219487307,-0.3647739859351151,0.37648558460980863,0.74041199038155,0.47752268731480835,-0.4171699589303546
885,0.6840230548360393,-0.37628097037848346,0.23636924619655042,0.6980706762600124,0.06764571388941555,0.14736105160395688
886,-0.07260608326420534,0.1232407812812807,-0.329086717755098,0.19962410053900567,0.4361203857058852,0.6342798708388183
887,-0.5463737210785006,0.2670912811606009,-0.2632206874159404,0.34262046724365863,0.7290233693965811,-0.1056016024261153
888,0.019572533056674002,-0.22127965139097833,0.2290477945284855,0.7523570248177829,0.5614201914118718,-0.5005915889712962
889,0.510700492085722,-0.46324213316186447,0.15517524253435597,0.7127674979443434,0.177931760827693,0.13077645509142521
890,0.00024575195700085595,0.12613329624543057,-0.3746949166896218,-0.023722209118296977,0.3349962423090811,0.5704831444673872
891,-0.5086953728006557,0.5326358158424513,-0.30553524740692267,0.048762584527406116,0.4333614761608473,0.17007916736392148
892,-0.04646487408837652,0.21953755288792337,-0.11765608858216056,0.6653117162202073,0.23625804908739267,-0.1688268634257241
893,0.3225015747297179,-0.3021913315940338,0.038259745587290055,0.7259453007454433,0.048500574421552645,0.0515275517388821
894,0.04284010666440695,-0.099972842016498,-0.08309831055108485,0.6232182985251886,-0.18917343344800022,0.45189295863796375
895,-0.5153708239893081,0.15182975539708282,-0.24518838751082458,-0.18682674547260128,0.4742135876777014,0.49258272693822586
896,-0.28929439460529294,0.18829170800580347,-0.2602803237083065,-0.03840485575310201,0.6011776488009098,-0.033932597425044286
897,0.47563187647080485,-0.29201650270251467,0.29393976273932154,0.7260027373048843,0.2629978026150362,-0.31890928864133355
898,0.5889738673127729,-0.378138899805711,0.09971683725873608,0.7105790100339203,-0.005730091982086988,0.21893299741114042
899,-0.1797963853094961,0.11257759729584899,-0.4090849896177758,0.010705288649817214,0.39762277041803124,0.6135103889001582
900,-0.5543859997003304,0.2669465080426464,-0.3009377010603201,0.3237707734589638,0.6534694191056297,0.0937493137978429
901,0.08787890197762466,-0.24481910307616628,0.21325580840239636,0.7539600880049454,0.5450739175307043,-0.3286417733844964
902,0.5365050334964794,-0.5104939855228534,0.019935335307762588,0.7089538321462544,0.27349745089942784,0.10697867560633167
903,0.06448179066442666,-0.003362396889700109,-0.25665416300473143,0.3825413453064406,0.06269077281500066,0.5887965517412147
904,-0.5704577865244965,0.2948349978052584,-0.2753271174730764,-0.1670216070756875,0.42843974053336786,0.28538209040691354
905,-0.06436261085097361,-0.06759040519768707,-0.02999070609281744,0.033023343136835775,0.42034126022273177,-0.26667391109487687
906,0.6221734962213761,-0.5362581174715609,0.2764253495033512,0.7129745814250082,0.08263573831161243,-0.185013292935029
907,0.23857629932853575,-0.05471950026603263,-0.16078907058662995,0.7172839870316996,-0.17307847826957282,0.4917832817628073
908,-0.6049599983844811,0.2664494217946178,-0.440711156231367,-0.12339240133545654,0.4378797211964648,0.5371252253262842
909,-0.26006114494739163,0.17276856635951507,-0.2766562430114107,-0.14812407676252226,0.5641217847860399,-0.18715569518448993
910,0.4502718188591667,-0.15220102185782317,0.1302575409279955,0.5047801094547629,0.31385288520343946,-0.5150092617358012
911,0.44069655186110224,-0.25584812902778603,0.03242392418271214,0.7490839298526806,0.00252770178479228,0.16291793280627279
912,-0.2127662638867601,0.056241031304006366,-0.3759587246228717,0.37005730402953824,0.47562091330073325,0.5426617610924058
913,-0.5402487426660822,0.19925697252797198,-0.30100898168899004,0.3814096332920028,0.7238096815112472,0.015558887816803812
914,0.08493446009831046,-0.312317559106404,0.1960661550290264,0.6742827928167194,0.5275221891822609,-0.31891484466673137
915,0.5724035212558096,-0.5864126321144196,0.17654104816389926,0.7169412506156982,0.13409022893888714,0.18558225502353562
916,0.03006094076358548,0.07328019326417236,-0.3524411890177869,0.3500184937569189,0.5011484308525134,0.5445094399617342
917,-0.5642051476004727,0.39154357293550507,-0.34382066993748456,0.3511672170470427,0.712155719480332,0.11363592281234358
918,-0.22590212765217738,0.035233613030411934,0.002712088431446588,0.5798635343039504,0.49074691969042683,-0.14854611964585643
919,0.23364803158194855,-0.34265305238875887,0.030395155763001978,0.7380281000050848,0.06109985247118538,0.268630625203758
920,-0.061958534811596536,-0.0228238695849112,-0.2866302029481863,0.44585348354450516,0.19013534732554005,0.561780151332719
921,-0.3910735576662543,0.16834560476972005,-0.20776291987761125,0.33976260818393406,0.6184682341333971,0.07881464263447616
922,0.07892567110875456,-0.2322797929126953,0.10039858068168306,0.5641057428214752,0.6146065704963319,-0.2974971972280529
923,0.5029066164288818,-0.45643990641541915,0.1447531313088964,0.7421622723515527,0.15058974985889517,0.09979660857181406
924,0.02748344826810087,0.09154552468518834,-0.2452971339718762,0.4785364461202457,0.32620723097886273,0.5699978621370875
925,-0.49030010213645386,0.2559138453217767,-0.24732296142889498,0.4049000426162859,0.7885222561334302,0.18608273746336795
926,-0.07827812862817118,0.045450034110805615,-0.17678236790145155,0.5731072069185286,0.5969787467216471,-0.2255439363947488
927,0.4639877684153255,-0.41824764851115237,0.06818120987095633,0.7232317142700674,0.11285818526273464,0.0481601731138219
928,0.13170317703328221,-0.02405739836268249,-0.14599338162058353,0.6069844241938106,-0.21124439927647776,0.5795544863122254
929,-0.4788401146497027,0.2411739780448604,-0.32646008766488127,0.23452677765862334,0.4078353011416096,0.5378219599819295
930,-0.34578647934372414,0.16623988587841806,-0.24312496317570362,0.2849556623124111,0.7485018160224604,-0.10034877725998334
931,0.38758124791227316,-0.327615248709672,0.35876784539284634,0.6650435171075182,0.5280082426160049,-0.457278571476352
932,0.6574552707259819,-0.43856900321100195,0.2640098320758843,0.7045727913336575,0.11163090700620391,0.11782573305838781
933,-0.12196522669110874,0.12674504043081578,-0.35045415928880047,-0.1698209989472359,0.42326519816911473,0.5565260243629468
934,-0.5655884619989914,0.35897549750021357,-0.36465698518700906,-0.22155132751440304,0.4420241553107885,-0.10214116836830014
935,0.024928626863213135,0.048274015428823897,-0.23666146246549158,0.4293954408814843,0.21932394895023472,-0.48599727980283575
936,0.2500697858040015,-0.29233517582098134,-0.06502039743456962,0.7284887532564519,-0.0355719127707366,-0.028830068910044165
937,-0.04465180872861653,-0.06166496219622959,-0.1276055424011498,0.6156619423805174,-0.09625984900963785,0.6039100439527586
938,-0.4540740271057254,0.20327816663336004,-0.2916772889551402,0.13223559638594784,0.5270994953793264,0.5325395888160481
939,-0.24728845771328378,0.11742032694248979,-0.22607910505832052,0.2915760182590259,0.6411370810178274,-0.003462143807705542
940,0.3976903468075862,-0.3539653474987366,0.25424546456681685,0.7570858714145858,0.380939582615776,-0.28879429323348665
941,0.5398695520652987,-0.37603706813343807,0.1319438059552748,0.7110815555777283,0.049491254356133024,0.2328855597446991
942,-0.15776198313022055,0.1193448696252727,-0.3229211998839918,0.05376145840083488,0.508974643390696,0.5985243989992721
943,-0.47888149122361295,0.32539053288328973,-0.31804899834085376,0.22007950043988803,0.7178894498449235,-0.10463187628820142
944,0.13054078171646372,-0.15209567680465771,0.2039471662318824,0.737664440957368,0.47963821029821707,-0.49603418419416145
945,0.5399286436960746,-0.5140574421036005,0.12898917672071672,0.7141279824169766,0.12042670788164564,0.1439112913121507
946,-0.03852148832681773,0.046937291053152974,-0.40861591928393876,0.24830587031225454,0.4508164927225254,0.6383331615566789
947,-0.47969224477675504,0.3339728248736896,-0.29171657154861524,0.3779324972997704,0.7275986891547657,-0.024283200180098385
948,0.03018231649838536,-0.09793068262854897,0.18536682096076185,0.7037707379631574,0.5609456622615927,-0.3933974966573546
949,0.47141854276692974,-0.3517308404990269,0.20285772437657998,0.7205153132836009,0.2197815943477586,0.16935777084593795
950,-0.005265422899463884,0.04775626849883709,-0.3222068003490154,0.43976434370201434,0.4858271517312459,0.5388903426934516
951,-0.5587380014996493,0.1633188612488388,-0.292205772576265,0.34700581017835713,0.8427776097724283,0.20915676784709175
952,-0.2300720531072564,-0.0794065704981078,-0.1962521084212964,0.5906902780062502,0.5377889038489796,-0.13993540874641197
953,0.1306946407889934,-0.17521331330815848,-0.07938080147687221,0.6354511533221279,0.1304979374527006,-0.09984644338778029
954,0.1599616335151699,-0.052953253230747566,-0.005537771051160131,0.4773142853102223,-0.020168597481795628,0.2676899078867819
955,-0.1486422710642653,0.13877164523672428,-0.19595369083337008,0.2059308266415945,0.34544569490745486,0.5313907369302262
956,-0.23295849925691745,0.13434086160707007,-0.16050970680532511,0.33437957573081784,0.4956169537542667,0.06299587174503363
957,0.22772755750687912,-0.2208365842285956,0.1976473427984711,0.6211888965287505,0.4084502214500658,-0.2758751336643816
958,0.5105730188885155,-0.36544416783712463,0.13992154311023364,0.7239735196643422,0.10648133015660137,0.13119265270718353
959,-0.06519621947741541,0.05581892603909662,-0.24153324922824757,0.1558213222954522,0.24433462089239444,0.5707236621906735
